"","dt","daily_ret","cum_ret"
"2292",2013-02-08,1.00470746791729,1.90684831786993
"2293",2013-02-11,0.9995202571903,1.90593352110025
"2294",2013-02-12,0.999603839620941,1.90517846575407
"2295",2013-02-13,0.996401252846615,1.89832221017374
"2296",2013-02-14,1.00489996704955,1.90762392645302
"2297",2013-02-15,0.997963447623251,1.90373895041166
"2298",2013-02-19,1.00126642579515,1.9061498945257
"2299",2013-02-20,0.995285675329389,1.89716368505205
"2300",2013-02-21,0.99987454516227,1.8969256766898
"2301",2013-02-22,1.00517923225499,1.90675029533983
"2302",2013-02-25,1.00027301730471,1.90727087116621
"2303",2013-02-26,1.00046341547598,1.90815473000479
"2304",2013-02-27,1.00469529175297,1.91711407317197
"2305",2013-02-28,0.99997134505827,1.91705913837991
"2306",2013-03-01,1.00438121797987,1.92545819234546
"2307",2013-03-04,0.999896929749104,1.92525973488648
"2308",2013-03-05,1.00292036024022,1.93088218686835
"2309",2013-03-06,0.99604472113296,1.92324500935989
"2310",2013-03-07,0.996981114766317,1.91743895340038
"2311",2013-03-08,0.996798697526271,1.91130065133563
"2312",2013-03-11,1.00235538293787,1.91580249627893
"2313",2013-03-12,1.00258103664757,1.92074725273134
"2314",2013-03-13,1.00015783879815,1.92105042116925
"2315",2013-03-14,1.00103999391099,1.92304830190997
"2316",2013-03-15,1.00172918566907,1.92637360947457
"2317",2013-03-18,1.00113705115591,1.92856399481394
"2318",2013-03-19,1.00229389288389,1.93298791403776
"2319",2013-03-20,0.997860613834572,1.92885250643653
"2320",2013-03-21,1.00054692878387,1.92990745139213
"2321",2013-03-22,1.00436027187651,1.9383223725767
"2322",2013-03-25,0.99745219504079,1.93338390522331
"2323",2013-03-26,1.00454623970578,1.94217353189975
"2324",2013-03-27,1.0042105151006,1.9503510828838
"2325",2013-03-28,0.99903034996566,1.94845992488931
"2326",2013-04-01,1.00170212950613,1.95177645601898
"2327",2013-04-02,1.00057107455648,1.95289106589296
"2328",2013-04-03,0.999161425976681,1.95125342217473
"2329",2013-04-04,1.00783776661013,1.96654689109495
"2330",2013-04-05,1.00701385351338,1.98033996291628
"2331",2013-04-08,0.999962789382105,1.98026627324262
"2332",2013-04-09,1.00067582144332,1.98160457965357
"2333",2013-04-10,1.00003093925147,1.98166588901597
"2334",2013-04-11,1.00263909192143,1.98689568745465
"2335",2013-04-12,1.0055102558424,1.99784399102469
"2336",2013-04-15,0.991864772307176,1.98159107526296
"2337",2013-04-16,1.00364125850362,1.98880656061646
"2338",2013-04-17,0.995660950715393,1.9801770309324
"2339",2013-04-18,0.997976227569697,1.97616960325008
"2340",2013-04-19,1.00336940689289,1.98282812273279
"2341",2013-04-22,1.00261140964989,1.98800609922655
"2342",2013-04-23,1.00346033304779,1.99488526243092
"2343",2013-04-24,1.00157516959611,1.99802754504402
"2344",2013-04-25,0.99989890558443,1.99782555561706
"2345",2013-04-26,1.00361310391835,2.00504390696025
"2346",2013-04-29,1.00153631001509,2.0081242759952
"2347",2013-04-30,1.00147966524895,2.01109562770197
"2348",2013-05-01,1.00063765061364,2.01237800406306
"2349",2013-05-02,1.00400413018573,2.02043582757423
"2350",2013-05-03,0.993604540670095,2.00751421241029
"2351",2013-05-06,1.00010183470156,2.00771864702099
"2352",2013-05-07,1.00071531326026,2.00915479479208
"2353",2013-05-08,1.00310612027772,2.01539547124125
"2354",2013-05-09,0.997295729634603,2.00994529699382
"2355",2013-05-10,0.996505050136713,2.00292063895288
"2356",2013-05-13,0.996840737136404,1.9965928861595
"2357",2013-05-14,1.00032477160931,1.99724132284427
"2358",2013-05-15,1.00598058092238,2.00918598619707
"2359",2013-05-16,1.00232431401265,2.0138559653388
"2360",2013-05-17,0.999213801490368,2.01227267478024
"2361",2013-05-20,0.999410403580597,2.01108624601632
"2362",2013-05-21,1.00440260718024,2.01994026876313
"2363",2013-05-22,0.989078236570877,1.99787895900674
"2364",2013-05-23,1.00062893382772,1.99913549266775
"2365",2013-05-24,1.00018046541462,1.9994962674833
"2366",2013-05-28,0.991724827465509,1.98295009088781
"2367",2013-05-29,1.00145679948455,1.98583885155811
"2368",2013-05-30,1.00091983590223,1.98766549742981
"2369",2013-05-31,0.990610005098231,1.96900132854253
"2370",2013-06-03,1.00539692509978,1.97962788123404
"2371",2013-06-04,0.993139855183747,1.96604734728649
"2372",2013-06-05,0.998778713579777,1.96364624035973
"2373",2013-06-06,1.00453996125291,1.97256111820538
"2374",2013-06-07,0.998447130290809,1.96949798779539
"2375",2013-06-10,0.997791870525026,1.96514908123764
"2376",2013-06-11,0.999894760689266,1.96494227030284
"2377",2013-06-12,0.988874687249636,1.94308167300931
"2378",2013-06-13,1.01530279383913,1.97281625126397
"2379",2013-06-14,0.995520337261379,1.96397869981304
"2380",2013-06-17,1.00167065436573,1.96725982940208
"2381",2013-06-18,1.00445846333726,1.97603078522634
"2382",2013-06-19,0.98774063144761,1.95180589555938
"2383",2013-06-20,0.978997314515276,1.91081273020772
"2384",2013-06-21,0.993578361326814,1.8985421812822
"2385",2013-06-24,0.995346196960109,1.88970673990759
"2386",2013-06-25,1.00067238549042,1.89097735130065
"2387",2013-06-26,1.00822383577684,1.90652843849548
"2388",2013-06-27,1.00792185673324,1.92163168364308
"2389",2013-06-28,1.00108508970815,1.92371682640586
"2390",2013-07-01,1.00402152916499,1.93145310972843
"2391",2013-07-02,0.999210104951625,1.92992746448088
"2392",2013-07-03,0.998815010233823,1.92764052018601
"2393",2013-07-05,0.990061367121396,1.90848240873396
"2394",2013-07-08,1.00747385585337,1.92274613115554
"2395",2013-07-09,1.00439501664803,1.9311966324119
"2396",2013-07-10,0.996653755668001,1.92473437662671
"2397",2013-07-11,1.01268395266518,1.9491476163529
"2398",2013-07-12,0.999852686910272,1.9488604813952
"2399",2013-07-15,1.00447514696599,1.95758191846566
"2400",2013-07-16,0.999490041431495,1.95658363279278
"2401",2013-07-17,1.00223458143455,1.96095577825377
"2402",2013-07-18,0.997309156314667,1.95567915278063
"2403",2013-07-19,1.00802134389764,1.97136632781854
"2404",2013-07-22,1.00173148978867,1.97477972848489
"2405",2013-07-23,0.996936625799286,1.96873023921256
"2406",2013-07-24,0.992266341053476,1.95350475098478
"2407",2013-07-25,1.0011769300118,1.9558038893544
"2408",2013-07-26,1.00332631212671,1.96230950354902
"2409",2013-07-29,0.995016013237502,1.95252937895941
"2410",2013-07-30,0.999833678673543,1.95220463168316
"2411",2013-07-31,1.00201206711651,1.95613259842727
"2412",2013-08-01,0.997785152446355,1.95180006292704
"2413",2013-08-02,1.00576797055597,1.96305798822114
"2414",2013-08-05,0.995775936838835,1.95476590728986
"2415",2013-08-06,0.998110843065632,1.95107304772104
"2416",2013-08-07,1.00146478444623,1.95393094917481
"2417",2013-08-08,1.00324049132839,1.96026264547188
"2418",2013-08-09,0.999079854146904,1.95845891792767
"2419",2013-08-12,0.996322600218685,1.95125688153117
"2420",2013-08-13,0.995151367728609,1.9417959544456
"2421",2013-08-14,0.997829700525459,1.937581675706
"2422",2013-08-15,0.98613413332573,1.91071542652015
"2423",2013-08-16,0.996614846683066,1.90424736185635
"2424",2013-08-19,0.992541277480081,1.89004410917498
"2425",2013-08-20,1.00615716141893,1.90168141584406
"2426",2013-08-21,0.991701020841262,1.88589940140741
"2427",2013-08-22,1.00953398308341,1.90387953439744
"2428",2013-08-23,1.00654336613291,1.91633731526396
"2429",2013-08-26,0.999981732083388,1.91630230777369
"2430",2013-08-27,0.996118413049119,1.90886401374189
"2431",2013-08-28,0.998538343713916,1.90607391065692
"2432",2013-08-29,1.00428919740056,1.91424943791979
"2433",2013-08-30,0.997695826861244,1.90983867578405
"2434",2013-09-03,0.996584553943722,1.90331572481072
"2435",2013-09-04,1.00378259532416,1.9105151979718
"2436",2013-09-05,0.994781889804147,1.90054591913793
"2437",2013-09-06,1.00237647636411,1.90506252159366
"2438",2013-09-09,1.00568907644952,1.91590056792013
"2439",2013-09-10,1.00127994117481,1.91835280794385
"2440",2013-09-11,1.00557239260076,1.92904262293647
"2441",2013-09-12,0.997896310622688,1.92498451646222
"2442",2013-09-13,1.00293866552822,1.93064140210311
"2443",2013-09-16,1.00046269662342,1.9315347033609
"2444",2013-09-17,1.00605726250806,1.94323451610258
"2445",2013-09-18,1.01183118760512,1.96622528822334
"2446",2013-09-19,0.996510958609108,1.95936504680891
"2447",2013-09-20,0.998218941928215,1.95587530387672
"2448",2013-09-23,1.00045830019345,1.95677168190684
"2449",2013-09-24,1.00321632365605,1.96306529295685
"2450",2013-09-25,0.999213752872139,1.96152183850845
"2451",2013-09-26,0.999212611483677,1.9599773587383
"2452",2013-09-27,0.998403871205731,1.9568489824399
"2453",2013-09-30,0.996305760551453,1.94961991373412
"2454",2013-10-01,1.00317819438396,1.9558161847948
"2455",2013-10-02,1.00011306148511,1.95603731227726
"2456",2013-10-03,0.994120929416483,1.94453763085438
"2457",2013-10-04,1.00385703314308,1.95203777694456
"2458",2013-10-07,0.996999497362697,1.94618068244673
"2459",2013-10-08,0.993613640714881,1.93375167337487
"2460",2013-10-09,0.996841502608394,1.9276439237585
"2461",2013-10-10,1.01236536623393,1.95147994684439
"2462",2013-10-11,1.00337984644203,1.95807564939942
"2463",2013-10-14,0.99853377625708,1.95520467239184
"2464",2013-10-15,0.995723493884492,1.94684322765329
"2465",2013-10-16,1.01322321423176,1.9725867527282
"2466",2013-10-17,1.0077384099722,1.98785143772654
"2467",2013-10-18,1.00463798804366,1.99707106892729
"2468",2013-10-21,0.998578921510518,1.99423307418927
"2469",2013-10-22,1.00818456844747,2.01055501128518
"2470",2013-10-23,0.999133945374034,2.0088137608169
"2471",2013-10-24,1.00006455038854,2.00894343052566
"2472",2013-10-25,1.00417401533116,2.0173287912041
"2473",2013-10-28,0.999427400928707,2.01617367061177
"2474",2013-10-29,1.00355951468014,2.02335027039003
"2475",2013-10-30,0.9945652698166,2.01235390760395
"2476",2013-10-31,0.999308531732488,2.01096242873384
"2477",2013-11-01,0.996715122340575,2.00435666317774
"2478",2013-11-04,1.00240949422238,2.00918614897726
"2479",2013-11-05,0.993050833674181,1.99522398024848
"2480",2013-11-06,1.00312293425283,2.00145493355847
"2481",2013-11-07,0.996410059595333,1.99426982962437
"2482",2013-11-08,0.997309863500743,1.98890497156633
"2483",2013-11-11,0.998407752125509,1.98573814185279
"2484",2013-11-12,1.00095664656187,1.98763779141897
"2485",2013-11-13,1.00605587997881,1.99967468732516
"2486",2013-11-14,1.00549925609711,2.01067141054167
"2487",2013-11-15,1.00329983415615,2.01730629273897
"2488",2013-11-18,1.00073452716039,2.01878805900181
"2489",2013-11-19,0.995397481657061,2.00949654992974
"2490",2013-11-20,0.990697158039972,1.99080252110653
"2491",2013-11-21,1.0052194002165,2.0011933162162
"2492",2013-11-22,1.0068882148285,2.01497796569166
"2493",2013-11-25,1.00074143800893,2.01647194694258
"2494",2013-11-26,1.00182454821243,2.02015109722879
"2495",2013-11-27,1.00057247518912,2.02130758361022
"2496",2013-11-29,0.999765440019161,2.02083346574213
"2497",2013-12-02,0.995058508853875,2.01084753506338
"2498",2013-12-03,0.999278890959926,2.00939749472763
"2499",2013-12-04,0.995625064163889,2.00060650961896
"2500",2013-12-05,0.996305799106177,1.99321586726293
"2501",2013-12-06,1.00823618366029,2.00963235922032
"2502",2013-12-09,1.00244263907899,2.01454116575536
"2503",2013-12-10,1.00136162416301,2.01728421368403
"2504",2013-12-11,0.990366160786082,1.99785002192062
"2505",2013-12-12,0.996468433349341,1.99079448141019
"2506",2013-12-13,1.00219951098337,1.99517325573768
"2507",2013-12-16,1.00159953315571,1.99836460151163
"2508",2013-12-17,1.0003749668603,1.99911392201199
"2509",2013-12-18,1.00650439071501,2.01211694004457
"2510",2013-12-19,0.998931279446775,2.00996654931525
"2511",2013-12-20,1.01028377027813,2.03063658357513
"2512",2013-12-23,1.00015102987492,2.03094327036436
"2513",2013-12-24,0.997397759642123,2.02565826782166
"2514",2013-12-26,1.00088556489622,2.02745211967538
"2515",2013-12-27,0.99863566184232,2.02468598938564
"2516",2013-12-30,1.00313211608757,2.03102754094527
"2517",2013-12-31,0.999516598043081,2.03004573825742
"2518",2014-01-02,0.996406955365574,2.02275169330994
"2519",2014-01-03,0.999914084646534,2.02257790788323
"2520",2014-01-06,1.00043842869285,2.02346466407157
"2521",2014-01-07,1.00442505827041,2.0324186131182
"2522",2014-01-08,0.998821282331197,2.03002296538852
"2523",2014-01-09,1.00310155321855,2.03631918965054
"2524",2014-01-10,1.00704912842469,2.05067346513204
"2525",2014-01-13,0.995413677717324,2.04126841572441
"2526",2014-01-14,1.00330443739963,2.04801365942001
"2527",2014-01-15,1.00222759800951,2.05257581057119
"2528",2014-01-16,1.00258305764986,2.05787773222059
"2529",2014-01-17,0.999862473618785,2.0575947197431
"2530",2014-01-21,1.00187032682873,2.06144309435009
"2531",2014-01-22,0.999127692631591,2.05964488234934
"2532",2014-01-23,1.00260413933196,2.06500848459733
"2533",2014-01-24,0.992494159875749,2.04950886105672
"2534",2014-01-27,0.994027690749941,2.03726856032775
"2535",2014-01-28,1.00417073544388,2.04576546852101
"2536",2014-01-29,0.999384704762868,2.04450671877194
"2537",2014-01-30,1.00372391108409,2.05212028000347
"2538",2014-01-31,1.0005090585725,2.05316492942381
"2539",2014-02-03,0.995467470885241,2.04385889960379
"2540",2014-02-04,0.997804919753155,2.03937246530594
"2541",2014-02-05,0.994579449169186,2.02831794319478
"2542",2014-02-06,1.00402571358436,2.0364833702921
"2543",2014-02-07,1.00630574809984,2.04932492143468
"2544",2014-02-10,1.00234225303125,2.05412495894394
"2545",2014-02-11,1.00213312903555,2.05850667253651
"2546",2014-02-12,0.99753888158561,2.05344044385859
"2547",2014-02-13,1.00540852426026,2.0645465263162
"2548",2014-02-14,1.00294459522,2.07062578014906
"2549",2014-02-18,1.00173625675427,2.07422091814541
"2550",2014-02-19,0.994607565051185,2.06303581677484
"2551",2014-02-20,1.00167000730612,2.06648110166163
"2552",2014-02-21,1.00208860345008,2.07079716122009
"2553",2014-02-24,1.00144612191761,2.07379178638185
"2554",2014-02-25,1.00427751544425,2.08266246277625
"2555",2014-02-26,1.00268091560991,2.08824590508288
"2556",2014-02-27,1.0053435051609,2.09940445785392
"2557",2014-02-28,1.00153669216419,2.10263059623377
"2558",2014-03-03,0.999830254529095,2.10227368421307
"2559",2014-03-04,0.999309630775343,2.10082233915969
"2560",2014-03-05,1.00152574289373,2.10402765391465
"2561",2014-03-06,0.996196042690232,2.09602402254059
"2562",2014-03-07,0.997067285767194,2.08987698305738
"2563",2014-03-10,1.00044024070173,2.09079703196694
"2564",2014-03-11,0.998835202971582,2.08836167779708
"2565",2014-03-12,1.00358783518115,2.09585437529564
"2566",2014-03-13,1.0009658444518,2.09787864461579
"2567",2014-03-14,0.998688146208235,2.09512653456119
"2568",2014-03-17,1.00074320367298,2.09668364029703
"2569",2014-03-18,1.00534352171507,2.10788731485859
"2570",2014-03-19,0.993417917007032,2.09401302561237
"2571",2014-03-20,1.00201315772022,2.09822860410112
"2572",2014-03-21,1.00364024105955,2.10586666201809
"2573",2014-03-24,1.00162277808939,2.10928401629638
"2574",2014-03-25,1.00036822413505,2.11006070557886
"2575",2014-03-26,1.00047425102923,2.11106140404021
"2576",2014-03-27,1.00153886914286,2.11431005129357
"2577",2014-03-28,0.99951432558933,2.11328318500543
"2578",2014-03-31,1.00270515096795,2.1189999350589
"2579",2014-04-01,0.998809478385323,2.11647721983472
"2580",2014-04-02,0.998584372826636,2.11348107717051
"2581",2014-04-03,1.00164059901743,2.11694845214908
"2582",2014-04-04,0.99786413154323,2.11242692872553
"2583",2014-04-07,0.997921958865267,2.10803721867352
"2584",2014-04-08,1.00319640037472,2.1147753496292
"2585",2014-04-09,1.00238296953543,2.11981479486164
"2586",2014-04-10,0.995246632607194,2.10973853633696
"2587",2014-04-11,1.00025334828903,2.11027303498543
"2588",2014-04-14,1.00215016246239,2.11481046485065
"2589",2014-04-15,1.00651553640803,2.12858958943046
"2590",2014-04-16,1.00537985489161,2.1400410925454
"2591",2014-04-17,0.994648725803208,2.12858914586678
"2592",2014-04-21,1.0011452929797,2.13102700407221
"2593",2014-04-22,1.0038946601391,2.13932663000032
"2594",2014-04-23,1.00201984980189,2.14364774847009
"2595",2014-04-24,1.00195234753505,2.14783289386783
"2596",2014-04-25,0.997046032438794,2.14148826517245
"2597",2014-04-28,0.998790505886211,2.13889814772098
"2598",2014-04-29,1.00137433445428,2.14183770913959
"2599",2014-04-30,1.0036097137128,2.14956913008886
"2600",2014-05-01,1.00577144131483,2.16197524217533
"2601",2014-05-02,1.00267003968757,2.16774780187548
"2602",2014-05-05,0.997603101961496,2.16255193142119
"2603",2014-05-06,0.998218498624014,2.15869934217972
"2604",2014-05-07,1.00071894064003,2.16025131886642
"2605",2014-05-08,0.997173721346463,2.15414584667764
"2606",2014-05-09,0.99891132379921,2.15180067936133
"2607",2014-05-12,1.00214294506448,2.15641187000691
"2608",2014-05-13,1.00510614923362,2.16742283082433
"2609",2014-05-14,1.00366123234019,2.1753582693874
"2610",2014-05-15,1.00027145168214,2.17594877404888
"2611",2014-05-16,1.00006415517397,2.17608837242102
"2612",2014-05-19,0.99767873251648,2.17103708924085
"2613",2014-05-20,0.998299719369492,2.1673457169299
"2614",2014-05-21,1.00047306099834,2.16837100365851
"2615",2014-05-22,1.00034343670432,2.16911570184975
"2616",2014-05-23,1.00472141955278,2.1793570071367
"2617",2014-05-27,1.00597227197085,2.19237271990491
"2618",2014-05-28,1.00622732501477,2.20602533738527
"2619",2014-05-29,0.999558920775446,2.20505230544011
"2620",2014-05-30,1.00051678178111,2.20619183629796
"2621",2014-06-02,0.99656680503845,2.19861754960137
"2622",2014-06-03,0.993196168755263,2.18365852682216
"2623",2014-06-04,1.00083745369157,2.18548723971658
"2624",2014-06-05,1.00336106620013,2.1928328070088
"2625",2014-06-06,1.00229735328702,2.19787051866588
"2626",2014-06-09,0.999752629114234,2.19732682948888
"2627",2014-06-10,0.998155222403887,2.1932732501825
"2628",2014-06-11,0.999234568551621,2.19159444986192
"2629",2014-06-12,1.00087019077307,2.19350155513049
"2630",2014-06-13,1.00124388116422,2.19623001039861
"2631",2014-06-16,1.00166933423301,2.19989625233853
"2632",2014-06-17,0.997423587974044,2.19422841317815
"2633",2014-06-18,1.00749436867017,2.21067276985308
"2634",2014-06-19,0.994292370894831,2.19805506960986
"2635",2014-06-20,1.00469036026163,2.20836473976123
