"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"2843",2003-01-01,"FDS","ORCL",0,NA,NA,NA,NA
"2844",2003-01-01,"FDS","PAA",0,NA,NA,NA,NA
"2845",2003-01-01,"FDS","PKG",0,NA,NA,NA,NA
"2846",2003-01-01,"FDS","PKX",0,NA,NA,NA,NA
"2847",2003-01-01,"FDS","PRU",0,NA,NA,NA,NA
"2848",2003-01-01,"FDS","RCL",0,NA,NA,NA,NA
"2849",2003-01-01,"FDS","RIO",0,NA,NA,NA,NA
"2850",2003-01-01,"FDS","RL",0,NA,NA,NA,NA
"2851",2003-01-01,"FDS","ROP",0,NA,NA,NA,NA
"2852",2003-01-01,"FDS","RS",0,NA,NA,NA,NA
"2853",2003-01-01,"FDS","RSG",0,NA,NA,NA,NA
"2854",2003-01-01,"FDS","SBS",0,NA,NA,NA,NA
"2855",2003-01-01,"FDS","SKX",0,NA,NA,NA,NA
"2856",2003-01-01,"FDS","SLG",0,NA,NA,NA,NA
"2857",2003-01-01,"FDS","SMG",0,NA,NA,NA,NA
"2858",2003-01-01,"FDS","SQM",0,NA,NA,NA,NA
"2859",2003-01-01,"FDS","SUI",0,NA,NA,NA,NA
"2860",2003-01-01,"FDS","TCO",0,NA,NA,NA,NA
"2861",2003-01-01,"FDS","TEF",0,NA,NA,NA,NA
"2862",2003-01-01,"FDS","TIF",0,NA,NA,NA,NA
"2863",2003-01-01,"TSM","FDS",1,0.0214725972972381,-3.73470142088941,1.09028744522174,0.244590644696607
"2864",2003-01-01,"FDS","TV",0,NA,NA,NA,NA
"2865",2003-01-01,"FDS","UPS",0,NA,NA,NA,NA
"2866",2003-01-01,"FDS","URI",0,NA,NA,NA,NA
"2867",2003-01-01,"FDS","USM",0,NA,NA,NA,NA
"2868",2003-01-01,"FDS","WAT",0,NA,NA,NA,NA
"2869",2003-01-01,"FDS","YPF",0,NA,NA,NA,NA
"2870",2003-01-01,"FDS","ZNH",0,NA,NA,NA,NA
"2871",2003-01-01,"FUN","FR",1,0.01,-5.19263181647756,1.14449449662343,0.878080655368938
"2872",2003-01-01,"FR","GEL",0,NA,NA,NA,NA
"2873",2003-01-01,"FR","GIL",0,NA,NA,NA,NA
"2874",2003-01-01,"FR","GS",0,NA,NA,NA,NA
"2875",2003-01-01,"FR","HAE",0,NA,NA,NA,NA
"2876",2003-01-01,"FR","HDB",0,NA,NA,NA,NA
"2877",2003-01-01,"FR","HIW",0,NA,NA,NA,NA
"2878",2003-01-01,"FR","HNP",0,NA,NA,NA,NA
"2879",2003-01-01,"FR","HR",0,NA,NA,NA,NA
"2880",2003-01-01,"FR","IEX",0,NA,NA,NA,NA
"2881",2003-01-01,"FR","ING",0,NA,NA,NA,NA
"2882",2003-01-01,"FR","IT",0,NA,NA,NA,NA
"2883",2003-01-01,"FR","JBL",0,NA,NA,NA,NA
"2884",2003-01-01,"FR","JNPR",0,NA,NA,NA,NA
"2885",2003-01-01,"FR","KEP",0,NA,NA,NA,NA
"2886",2003-01-01,"FR","KOF",0,NA,NA,NA,NA
"2887",2003-01-01,"FR","KRC",0,NA,NA,NA,NA
"2888",2003-01-01,"FR","KSS",0,NA,NA,NA,NA
"2889",2003-01-01,"FR","LHO",0,NA,NA,NA,NA
"2890",2003-01-01,"FR","LII",0,NA,NA,NA,NA
"2891",2003-01-01,"MAA","FR",1,0.048887224510322,-3.42326800521511,2.65123409116872,0.920935037081998
"2892",2003-01-01,"FR","MAC",0,NA,NA,NA,NA
"2893",2003-01-01,"FR","MET",0,NA,NA,NA,NA
"2894",2003-01-01,"FR","MKL",0,NA,NA,NA,NA
"2895",2003-01-01,"FR","MLM",0,NA,NA,NA,NA
"2896",2003-01-01,"FR","MMS",0,NA,NA,NA,NA
"2897",2003-01-01,"FR","MSM",0,NA,NA,NA,NA
"2898",2003-01-01,"FR","MTD",0,NA,NA,NA,NA
"2899",2003-01-01,"FR","MTG",0,NA,NA,NA,NA
"2900",2003-01-01,"FR","MTN",0,NA,NA,NA,NA
"2901",2003-01-01,"FR","NEA",0,NA,NA,NA,NA
"2902",2003-01-01,"FR","NFX",1,0.0292427655558862,-3.62136113542745,1.74460924556481,0.818022950037379
"2903",2003-01-01,"FR","NOK",0,NA,NA,NA,NA
"2904",2003-01-01,"FR","NUS",0,NA,NA,NA,NA
"2905",2003-01-01,"FR","NVG",0,NA,NA,NA,NA
"2906",2003-01-01,"FR","OHI",0,NA,NA,NA,NA
"2907",2003-01-01,"FR","ORCL",0,NA,NA,NA,NA
"2908",2003-01-01,"FR","PAA",0,NA,NA,NA,NA
"2909",2003-01-01,"FR","PKG",0,NA,NA,NA,NA
"2910",2003-01-01,"FR","PKX",0,NA,NA,NA,NA
"2911",2003-01-01,"FR","PRU",0,NA,NA,NA,NA
"2912",2003-01-01,"FR","RCL",0,NA,NA,NA,NA
"2913",2003-01-01,"FR","RIO",0,NA,NA,NA,NA
"2914",2003-01-01,"FR","RL",0,NA,NA,NA,NA
"2915",2003-01-01,"FR","ROP",0,NA,NA,NA,NA
"2916",2003-01-01,"FR","RS",0,NA,NA,NA,NA
"2917",2003-01-01,"FR","RSG",0,NA,NA,NA,NA
"2918",2003-01-01,"FR","SBS",1,0.0243305042001588,-3.67791815720286,8.30226199896364,3.10539753370764
"2919",2003-01-01,"FR","SKX",0,NA,NA,NA,NA
"2920",2003-01-01,"FR","SLG",0,NA,NA,NA,NA
"2921",2003-01-01,"FR","SMG",0,NA,NA,NA,NA
"2922",2003-01-01,"FR","SQM",0,NA,NA,NA,NA
"2923",2003-01-01,"FR","SUI",0,NA,NA,NA,NA
"2924",2003-01-01,"FR","TCO",0,NA,NA,NA,NA
"2925",2003-01-01,"FR","TEF",0,NA,NA,NA,NA
"2926",2003-01-01,"FR","TIF",0,NA,NA,NA,NA
"2927",2003-01-01,"FR","TSM",0,NA,NA,NA,NA
"2928",2003-01-01,"FR","TV",0,NA,NA,NA,NA
"2929",2003-01-01,"FR","UPS",0,NA,NA,NA,NA
"2930",2003-01-01,"FR","URI",0,NA,NA,NA,NA
"2931",2003-01-01,"FR","USM",0,NA,NA,NA,NA
"2932",2003-01-01,"FR","WAT",0,NA,NA,NA,NA
"2933",2003-01-01,"FR","YPF",0,NA,NA,NA,NA
"2934",2003-01-01,"FR","ZNH",0,NA,NA,NA,NA
"2935",2003-01-01,"FUN","GEL",0,NA,NA,NA,NA
"2936",2003-01-01,"FUN","GIL",0,NA,NA,NA,NA
"2937",2003-01-01,"FUN","GS",1,0.01,-3.97674967656263,2.26060869373104,0.321479405389848
"2938",2003-01-01,"FUN","HAE",0,NA,NA,NA,NA
"2939",2003-01-01,"FUN","HDB",0,NA,NA,NA,NA
"2940",2003-01-01,"FUN","HIW",0,NA,NA,NA,NA
"2941",2003-01-01,"FUN","HNP",0,NA,NA,NA,NA
"2942",2003-01-01,"FUN","HR",0,NA,NA,NA,NA
"2943",2003-01-01,"FUN","IEX",0,NA,NA,NA,NA
"2944",2003-01-01,"FUN","ING",0,NA,NA,NA,NA
"2945",2003-01-01,"FUN","IT",0,NA,NA,NA,NA
"2946",2003-01-01,"FUN","JBL",0,NA,NA,NA,NA
"2947",2003-01-01,"FUN","JNPR",0,NA,NA,NA,NA
"2948",2003-01-01,"FUN","KEP",0,NA,NA,NA,NA
"2949",2003-01-01,"FUN","KOF",0,NA,NA,NA,NA
"2950",2003-01-01,"FUN","KRC",1,0.01,-4.52521608791385,2.25378161392156,0.99307977048989
"2951",2003-01-01,"FUN","KSS",0,NA,NA,NA,NA
"2952",2003-01-01,"FUN","LHO",0,NA,NA,NA,NA
"2953",2003-01-01,"FUN","LII",0,NA,NA,NA,NA
"2954",2003-01-01,"MAA","FUN",1,0.0163050464813341,-3.83794329147885,2.39734543215718,1.04807058551
"2955",2003-01-01,"MAC","FUN",1,0.01,-4.07094462667613,2.55746547677795,1.34452200491842
"2956",2003-01-01,"FUN","MET",0,NA,NA,NA,NA
"2957",2003-01-01,"FUN","MKL",0,NA,NA,NA,NA
"2958",2003-01-01,"FUN","MLM",0,NA,NA,NA,NA
"2959",2003-01-01,"FUN","MMS",0,NA,NA,NA,NA
"2960",2003-01-01,"FUN","MSM",0,NA,NA,NA,NA
"2961",2003-01-01,"FUN","MTD",1,0.01,-4.43148240722904,1.59060259786011,0.748124799228063
"2962",2003-01-01,"FUN","MTG",0,NA,NA,NA,NA
"2963",2003-01-01,"FUN","MTN",0,NA,NA,NA,NA
"2964",2003-01-01,"FUN","NEA",0,NA,NA,NA,NA
"2965",2003-01-01,"FUN","NFX",1,0.01,-4.43763106590821,1.48683258339757,0.718684152350024
"2966",2003-01-01,"FUN","NOK",0,NA,NA,NA,NA
"2967",2003-01-01,"FUN","NUS",0,NA,NA,NA,NA
"2968",2003-01-01,"FUN","NVG",0,NA,NA,NA,NA
"2969",2003-01-01,"FUN","OHI",0,NA,NA,NA,NA
"2970",2003-01-01,"FUN","ORCL",0,NA,NA,NA,NA
"2971",2003-01-01,"FUN","PAA",0,NA,NA,NA,NA
"2972",2003-01-01,"FUN","PKG",0,NA,NA,NA,NA
"2973",2003-01-01,"FUN","PKX",0,NA,NA,NA,NA
"2974",2003-01-01,"FUN","PRU",0,NA,NA,NA,NA
"2975",2003-01-01,"FUN","RCL",0,NA,NA,NA,NA
"2976",2003-01-01,"FUN","RIO",0,NA,NA,NA,NA
"2977",2003-01-01,"FUN","RL",0,NA,NA,NA,NA
"2978",2003-01-01,"FUN","ROP",0,NA,NA,NA,NA
"2979",2003-01-01,"FUN","RS",0,NA,NA,NA,NA
"2980",2003-01-01,"FUN","RSG",0,NA,NA,NA,NA
"2981",2003-01-01,"FUN","SBS",1,0.0117376465553118,-3.92973249602944,7.04669601805118,2.74367456196308
"2982",2003-01-01,"FUN","SKX",0,NA,NA,NA,NA
"2983",2003-01-01,"FUN","SLG",1,0.01,-4.70043099332037,1.24773277506058,0.77332791702857
"2984",2003-01-01,"FUN","SMG",0,NA,NA,NA,NA
"2985",2003-01-01,"FUN","SQM",0,NA,NA,NA,NA
"2986",2003-01-01,"FUN","SUI",0,NA,NA,NA,NA
"2987",2003-01-01,"TCO","FUN",1,0.01,-4.48699802510436,0.912991384713261,0.708134695082588
"2988",2003-01-01,"FUN","TEF",1,0.0137655382446218,-3.88881707430354,2.01603775532243,0.775594771968047
"2989",2003-01-01,"FUN","TIF",0,NA,NA,NA,NA
"2990",2003-01-01,"FUN","TSM",0,NA,NA,NA,NA
"2991",2003-01-01,"FUN","TV",0,NA,NA,NA,NA
"2992",2003-01-01,"FUN","UPS",0,NA,NA,NA,NA
"2993",2003-01-01,"FUN","URI",0,NA,NA,NA,NA
"2994",2003-01-01,"FUN","USM",0,NA,NA,NA,NA
"2995",2003-01-01,"FUN","WAT",0,NA,NA,NA,NA
"2996",2003-01-01,"FUN","YPF",1,0.0469661077637228,-3.44269906616664,7.70318980098768,1.04692057436703
"2997",2003-01-01,"FUN","ZNH",0,NA,NA,NA,NA
"2998",2003-01-01,"GEL","GIL",0,NA,NA,NA,NA
"2999",2003-01-01,"GEL","GS",0,NA,NA,NA,NA
"3000",2003-01-01,"GEL","HAE",0,NA,NA,NA,NA
"3001",2003-01-01,"GEL","HDB",0,NA,NA,NA,NA
"3002",2003-01-01,"GEL","HIW",0,NA,NA,NA,NA
"3003",2003-01-01,"GEL","HNP",0,NA,NA,NA,NA
"3004",2003-01-01,"GEL","HR",0,NA,NA,NA,NA
"3005",2003-01-01,"GEL","IEX",0,NA,NA,NA,NA
"3006",2003-01-01,"GEL","ING",0,NA,NA,NA,NA
"3007",2003-01-01,"GEL","IT",0,NA,NA,NA,NA
"3008",2003-01-01,"GEL","JBL",0,NA,NA,NA,NA
"3009",2003-01-01,"GEL","JNPR",0,NA,NA,NA,NA
"3010",2003-01-01,"GEL","KEP",0,NA,NA,NA,NA
"3011",2003-01-01,"GEL","KOF",0,NA,NA,NA,NA
"3012",2003-01-01,"GEL","KRC",0,NA,NA,NA,NA
"3013",2003-01-01,"GEL","KSS",0,NA,NA,NA,NA
"3014",2003-01-01,"GEL","LHO",0,NA,NA,NA,NA
"3015",2003-01-01,"GEL","LII",0,NA,NA,NA,NA
"3016",2003-01-01,"GEL","MAA",0,NA,NA,NA,NA
"3017",2003-01-01,"GEL","MAC",0,NA,NA,NA,NA
"3018",2003-01-01,"GEL","MET",0,NA,NA,NA,NA
"3019",2003-01-01,"GEL","MKL",0,NA,NA,NA,NA
"3020",2003-01-01,"GEL","MLM",0,NA,NA,NA,NA
"3021",2003-01-01,"GEL","MMS",0,NA,NA,NA,NA
"3022",2003-01-01,"GEL","MSM",0,NA,NA,NA,NA
"3023",2003-01-01,"GEL","MTD",0,NA,NA,NA,NA
"3024",2003-01-01,"GEL","MTG",0,NA,NA,NA,NA
"3025",2003-01-01,"GEL","MTN",0,NA,NA,NA,NA
"3026",2003-01-01,"GEL","NEA",0,NA,NA,NA,NA
"3027",2003-01-01,"GEL","NFX",0,NA,NA,NA,NA
"3028",2003-01-01,"GEL","NOK",0,NA,NA,NA,NA
"3029",2003-01-01,"GEL","NUS",0,NA,NA,NA,NA
"3030",2003-01-01,"GEL","NVG",0,NA,NA,NA,NA
"3031",2003-01-01,"GEL","OHI",0,NA,NA,NA,NA
"3032",2003-01-01,"GEL","ORCL",0,NA,NA,NA,NA
"3033",2003-01-01,"GEL","PAA",0,NA,NA,NA,NA
"3034",2003-01-01,"GEL","PKG",0,NA,NA,NA,NA
"3035",2003-01-01,"GEL","PKX",0,NA,NA,NA,NA
"3036",2003-01-01,"GEL","PRU",0,NA,NA,NA,NA
"3037",2003-01-01,"GEL","RCL",0,NA,NA,NA,NA
"3038",2003-01-01,"GEL","RIO",0,NA,NA,NA,NA
"3039",2003-01-01,"GEL","RL",0,NA,NA,NA,NA
"3040",2003-01-01,"GEL","ROP",0,NA,NA,NA,NA
"3041",2003-01-01,"GEL","RS",1,0.01,-4.228312077743,0.863411236377381,0.291351325771149
"3042",2003-01-01,"GEL","RSG",0,NA,NA,NA,NA
"3043",2003-01-01,"GEL","SBS",0,NA,NA,NA,NA
"3044",2003-01-01,"GEL","SKX",0,NA,NA,NA,NA
"3045",2003-01-01,"GEL","SLG",0,NA,NA,NA,NA
"3046",2003-01-01,"GEL","SMG",0,NA,NA,NA,NA
"3047",2003-01-01,"GEL","SQM",0,NA,NA,NA,NA
"3048",2003-01-01,"GEL","SUI",0,NA,NA,NA,NA
"3049",2003-01-01,"GEL","TCO",0,NA,NA,NA,NA
"3050",2003-01-01,"GEL","TEF",0,NA,NA,NA,NA
"3051",2003-01-01,"GEL","TIF",0,NA,NA,NA,NA
"3052",2003-01-01,"GEL","TSM",0,NA,NA,NA,NA
"3053",2003-01-01,"GEL","TV",0,NA,NA,NA,NA
"3054",2003-01-01,"GEL","UPS",0,NA,NA,NA,NA
"3055",2003-01-01,"GEL","URI",0,NA,NA,NA,NA
"3056",2003-01-01,"USM","GEL",1,0.010502525962394,-3.95444877723453,5.01634298379502,4.24704430447681
"3057",2003-01-01,"GEL","WAT",0,NA,NA,NA,NA
"3058",2003-01-01,"YPF","GEL",1,0.0482885068852532,-3.42956454956328,4.18881522656652,3.86519502820273
"3059",2003-01-01,"GEL","ZNH",0,NA,NA,NA,NA
"3060",2003-01-01,"GIL","GS",0,NA,NA,NA,NA
"3061",2003-01-01,"GIL","HAE",0,NA,NA,NA,NA
"3062",2003-01-01,"GIL","HDB",0,NA,NA,NA,NA
"3063",2003-01-01,"GIL","HIW",0,NA,NA,NA,NA
"3064",2003-01-01,"GIL","HNP",0,NA,NA,NA,NA
"3065",2003-01-01,"GIL","HR",0,NA,NA,NA,NA
"3066",2003-01-01,"GIL","IEX",0,NA,NA,NA,NA
"3067",2003-01-01,"GIL","ING",0,NA,NA,NA,NA
"3068",2003-01-01,"GIL","IT",0,NA,NA,NA,NA
"3069",2003-01-01,"GIL","JBL",0,NA,NA,NA,NA
"3070",2003-01-01,"GIL","JNPR",0,NA,NA,NA,NA
"3071",2003-01-01,"GIL","KEP",0,NA,NA,NA,NA
"3072",2003-01-01,"GIL","KOF",0,NA,NA,NA,NA
"3073",2003-01-01,"GIL","KRC",0,NA,NA,NA,NA
"3074",2003-01-01,"GIL","KSS",0,NA,NA,NA,NA
"3075",2003-01-01,"GIL","LHO",0,NA,NA,NA,NA
"3076",2003-01-01,"GIL","LII",0,NA,NA,NA,NA
"3077",2003-01-01,"GIL","MAA",0,NA,NA,NA,NA
"3078",2003-01-01,"GIL","MAC",0,NA,NA,NA,NA
"3079",2003-01-01,"GIL","MET",0,NA,NA,NA,NA
"3080",2003-01-01,"GIL","MKL",0,NA,NA,NA,NA
"3081",2003-01-01,"GIL","MLM",0,NA,NA,NA,NA
"3082",2003-01-01,"GIL","MMS",0,NA,NA,NA,NA
"3083",2003-01-01,"GIL","MSM",0,NA,NA,NA,NA
"3084",2003-01-01,"GIL","MTD",0,NA,NA,NA,NA
"3085",2003-01-01,"GIL","MTG",0,NA,NA,NA,NA
"3086",2003-01-01,"GIL","MTN",0,NA,NA,NA,NA
"3087",2003-01-01,"GIL","NEA",0,NA,NA,NA,NA
"3088",2003-01-01,"GIL","NFX",0,NA,NA,NA,NA
"3089",2003-01-01,"GIL","NOK",0,NA,NA,NA,NA
"3090",2003-01-01,"GIL","NUS",0,NA,NA,NA,NA
"3091",2003-01-01,"GIL","NVG",0,NA,NA,NA,NA
"3092",2003-01-01,"GIL","OHI",0,NA,NA,NA,NA
"3093",2003-01-01,"GIL","ORCL",0,NA,NA,NA,NA
"3094",2003-01-01,"GIL","PAA",0,NA,NA,NA,NA
"3095",2003-01-01,"GIL","PKG",0,NA,NA,NA,NA
"3096",2003-01-01,"GIL","PKX",0,NA,NA,NA,NA
"3097",2003-01-01,"GIL","PRU",0,NA,NA,NA,NA
"3098",2003-01-01,"GIL","RCL",0,NA,NA,NA,NA
"3099",2003-01-01,"GIL","RIO",0,NA,NA,NA,NA
"3100",2003-01-01,"GIL","RL",0,NA,NA,NA,NA
"3101",2003-01-01,"GIL","ROP",0,NA,NA,NA,NA
"3102",2003-01-01,"GIL","RS",0,NA,NA,NA,NA
"3103",2003-01-01,"GIL","RSG",0,NA,NA,NA,NA
"3104",2003-01-01,"GIL","SBS",0,NA,NA,NA,NA
"3105",2003-01-01,"GIL","SKX",0,NA,NA,NA,NA
"3106",2003-01-01,"GIL","SLG",0,NA,NA,NA,NA
"3107",2003-01-01,"GIL","SMG",0,NA,NA,NA,NA
"3108",2003-01-01,"GIL","SQM",0,NA,NA,NA,NA
"3109",2003-01-01,"GIL","SUI",0,NA,NA,NA,NA
"3110",2003-01-01,"GIL","TCO",0,NA,NA,NA,NA
"3111",2003-01-01,"GIL","TEF",0,NA,NA,NA,NA
"3112",2003-01-01,"GIL","TIF",0,NA,NA,NA,NA
"3113",2003-01-01,"GIL","TSM",0,NA,NA,NA,NA
"3114",2003-01-01,"GIL","TV",0,NA,NA,NA,NA
"3115",2003-01-01,"GIL","UPS",0,NA,NA,NA,NA
"3116",2003-01-01,"GIL","URI",0,NA,NA,NA,NA
"3117",2003-01-01,"GIL","USM",0,NA,NA,NA,NA
"3118",2003-01-01,"GIL","WAT",0,NA,NA,NA,NA
"3119",2003-01-01,"GIL","YPF",0,NA,NA,NA,NA
"3120",2003-01-01,"GIL","ZNH",0,NA,NA,NA,NA
"3121",2003-01-01,"GS","HAE",0,NA,NA,NA,NA
"3122",2003-01-01,"GS","HDB",0,NA,NA,NA,NA
"3123",2003-01-01,"GS","HIW",0,NA,NA,NA,NA
"3124",2003-01-01,"GS","HNP",0,NA,NA,NA,NA
"3125",2003-01-01,"GS","HR",0,NA,NA,NA,NA
"3126",2003-01-01,"GS","IEX",1,0.01,-4.66753806908645,4.48507724432485,2.37657952388415
"3127",2003-01-01,"GS","ING",1,0.0172571967422821,-3.81899455761667,8.68484086140362,4.55499620360459
"3128",2003-01-01,"GS","IT",0,NA,NA,NA,NA
"3129",2003-01-01,"GS","JBL",0,NA,NA,NA,NA
"3130",2003-01-01,"GS","JNPR",0,NA,NA,NA,NA
"3131",2003-01-01,"GS","KEP",0,NA,NA,NA,NA
"3132",2003-01-01,"GS","KOF",0,NA,NA,NA,NA
"3133",2003-01-01,"KRC","GS",1,0.01,-5.00419635154329,1.17927229863423,0.324123739616563
"3134",2003-01-01,"GS","KSS",0,NA,NA,NA,NA
"3135",2003-01-01,"LHO","GS",1,0.018760669625281,-3.78883404468031,1.2141130517106,0.184690285026397
"3136",2003-01-01,"GS","LII",0,NA,NA,NA,NA
"3137",2003-01-01,"MAA","GS",1,0.0433131824204645,-3.47946388346096,1.8344664085089,0.338471433705025
"3138",2003-01-01,"GS","MAC",0,NA,NA,NA,NA
"3139",2003-01-01,"GS","MET",0,NA,NA,NA,NA
"3140",2003-01-01,"GS","MKL",0,NA,NA,NA,NA
"3141",2003-01-01,"GS","MLM",1,0.0219812998715317,-3.72451993221761,7.37738288907214,2.33537232628523
"3142",2003-01-01,"GS","MMS",0,NA,NA,NA,NA
"3143",2003-01-01,"GS","MSM",0,NA,NA,NA,NA
"3144",2003-01-01,"GS","MTD",1,0.01,-4.68334711982548,5.32791804854842,2.32255221374984
"3145",2003-01-01,"GS","MTG",0,NA,NA,NA,NA
"3146",2003-01-01,"GS","MTN",0,NA,NA,NA,NA
"3147",2003-01-01,"GS","NEA",0,NA,NA,NA,NA
"3148",2003-01-01,"GS","NFX",0,NA,NA,NA,NA
"3149",2003-01-01,"GS","NOK",0,NA,NA,NA,NA
"3150",2003-01-01,"GS","NUS",0,NA,NA,NA,NA
"3151",2003-01-01,"GS","NVG",0,NA,NA,NA,NA
"3152",2003-01-01,"GS","OHI",0,NA,NA,NA,NA
"3153",2003-01-01,"GS","ORCL",0,NA,NA,NA,NA
"3154",2003-01-01,"GS","PAA",1,0.0240960693727861,-3.68225408993121,6.67012751611523,2.85273546412138
"3155",2003-01-01,"GS","PKG",0,NA,NA,NA,NA
"3156",2003-01-01,"GS","PKX",0,NA,NA,NA,NA
"3157",2003-01-01,"PRU","GS",1,0.0471410472217734,-3.44084870685942,2.60309522683964,0.417378345261124
"3158",2003-01-01,"GS","RCL",0,NA,NA,NA,NA
"3159",2003-01-01,"GS","RIO",0,NA,NA,NA,NA
"3160",2003-01-01,"GS","RL",1,0.0439407052768428,-3.473154605485,5.95626700270033,3.23485650685357
"3161",2003-01-01,"GS","ROP",0,NA,NA,NA,NA
"3162",2003-01-01,"GS","RS",0,NA,NA,NA,NA
"3163",2003-01-01,"RSG","GS",1,0.01,-4.89747312635675,1.72903687066477,0.270183225655593
"3164",2003-01-01,"GS","SBS",1,0.0102681879828651,-3.95909332576983,17.0233638413158,8.5169095452807
"3165",2003-01-01,"GS","SKX",0,NA,NA,NA,NA
"3166",2003-01-01,"GS","SLG",0,NA,NA,NA,NA
"3167",2003-01-01,"GS","SMG",0,NA,NA,NA,NA
"3168",2003-01-01,"GS","SQM",0,NA,NA,NA,NA
"3169",2003-01-01,"GS","SUI",0,NA,NA,NA,NA
"3170",2003-01-01,"GS","TCO",0,NA,NA,NA,NA
"3171",2003-01-01,"GS","TEF",1,0.0466873035715107,-3.44547199537843,5.02403072894212,2.41096675081274
"3172",2003-01-01,"GS","TIF",0,NA,NA,NA,NA
"3173",2003-01-01,"GS","TSM",0,NA,NA,NA,NA
"3174",2003-01-01,"GS","TV",1,0.01,-75.7946387682919,7.71126561809196,2.46209391289898
"3175",2003-01-01,"GS","UPS",0,NA,NA,NA,NA
"3176",2003-01-01,"GS","URI",1,0.0315067587568638,-3.59854562983956,15.9280404943906,5.72197696900051
"3177",2003-01-01,"GS","USM",0,NA,NA,NA,NA
"3178",2003-01-01,"GS","WAT",0,NA,NA,NA,NA
"3179",2003-01-01,"GS","YPF",0,NA,NA,NA,NA
"3180",2003-01-01,"GS","ZNH",0,NA,NA,NA,NA
"3181",2003-01-01,"HAE","HDB",0,NA,NA,NA,NA
"3182",2003-01-01,"HAE","HIW",0,NA,NA,NA,NA
"3183",2003-01-01,"HAE","HNP",0,NA,NA,NA,NA
"3184",2003-01-01,"HAE","HR",0,NA,NA,NA,NA
"3185",2003-01-01,"HAE","IEX",0,NA,NA,NA,NA
"3186",2003-01-01,"HAE","ING",0,NA,NA,NA,NA
"3187",2003-01-01,"HAE","IT",0,NA,NA,NA,NA
"3188",2003-01-01,"HAE","JBL",0,NA,NA,NA,NA
"3189",2003-01-01,"HAE","JNPR",0,NA,NA,NA,NA
"3190",2003-01-01,"HAE","KEP",0,NA,NA,NA,NA
"3191",2003-01-01,"HAE","KOF",0,NA,NA,NA,NA
"3192",2003-01-01,"HAE","KRC",0,NA,NA,NA,NA
"3193",2003-01-01,"HAE","KSS",0,NA,NA,NA,NA
"3194",2003-01-01,"HAE","LHO",0,NA,NA,NA,NA
"3195",2003-01-01,"HAE","LII",0,NA,NA,NA,NA
"3196",2003-01-01,"HAE","MAA",0,NA,NA,NA,NA
"3197",2003-01-01,"HAE","MAC",0,NA,NA,NA,NA
"3198",2003-01-01,"HAE","MET",0,NA,NA,NA,NA
"3199",2003-01-01,"HAE","MKL",0,NA,NA,NA,NA
"3200",2003-01-01,"HAE","MLM",0,NA,NA,NA,NA
"3201",2003-01-01,"HAE","MMS",0,NA,NA,NA,NA
"3202",2003-01-01,"HAE","MSM",0,NA,NA,NA,NA
"3203",2003-01-01,"HAE","MTD",0,NA,NA,NA,NA
"3204",2003-01-01,"HAE","MTG",0,NA,NA,NA,NA
"3205",2003-01-01,"HAE","MTN",0,NA,NA,NA,NA
"3206",2003-01-01,"HAE","NEA",0,NA,NA,NA,NA
"3207",2003-01-01,"HAE","NFX",0,NA,NA,NA,NA
"3208",2003-01-01,"HAE","NOK",0,NA,NA,NA,NA
"3209",2003-01-01,"HAE","NUS",0,NA,NA,NA,NA
"3210",2003-01-01,"HAE","NVG",0,NA,NA,NA,NA
"3211",2003-01-01,"HAE","OHI",0,NA,NA,NA,NA
"3212",2003-01-01,"HAE","ORCL",0,NA,NA,NA,NA
"3213",2003-01-01,"HAE","PAA",0,NA,NA,NA,NA
"3214",2003-01-01,"HAE","PKG",0,NA,NA,NA,NA
"3215",2003-01-01,"HAE","PKX",0,NA,NA,NA,NA
"3216",2003-01-01,"HAE","PRU",0,NA,NA,NA,NA
"3217",2003-01-01,"HAE","RCL",0,NA,NA,NA,NA
"3218",2003-01-01,"HAE","RIO",0,NA,NA,NA,NA
"3219",2003-01-01,"HAE","RL",0,NA,NA,NA,NA
"3220",2003-01-01,"HAE","ROP",0,NA,NA,NA,NA
"3221",2003-01-01,"HAE","RS",0,NA,NA,NA,NA
"3222",2003-01-01,"HAE","RSG",0,NA,NA,NA,NA
"3223",2003-01-01,"HAE","SBS",0,NA,NA,NA,NA
"3224",2003-01-01,"HAE","SKX",0,NA,NA,NA,NA
"3225",2003-01-01,"HAE","SLG",0,NA,NA,NA,NA
"3226",2003-01-01,"HAE","SMG",0,NA,NA,NA,NA
"3227",2003-01-01,"HAE","SQM",0,NA,NA,NA,NA
"3228",2003-01-01,"HAE","SUI",0,NA,NA,NA,NA
"3229",2003-01-01,"HAE","TCO",0,NA,NA,NA,NA
"3230",2003-01-01,"HAE","TEF",0,NA,NA,NA,NA
"3231",2003-01-01,"HAE","TIF",0,NA,NA,NA,NA
"3232",2003-01-01,"HAE","TSM",0,NA,NA,NA,NA
"3233",2003-01-01,"HAE","TV",0,NA,NA,NA,NA
"3234",2003-01-01,"HAE","UPS",0,NA,NA,NA,NA
"3235",2003-01-01,"HAE","URI",0,NA,NA,NA,NA
"3236",2003-01-01,"HAE","USM",0,NA,NA,NA,NA
"3237",2003-01-01,"HAE","WAT",0,NA,NA,NA,NA
"3238",2003-01-01,"HAE","YPF",0,NA,NA,NA,NA
