"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"426",2016-01-01,"AIV","IEX",0,NA,NA,NA,NA
"427",2016-01-01,"AIV","ING",0,NA,NA,NA,NA
"428",2016-01-01,"AIV","IT",0,NA,NA,NA,NA
"429",2016-01-01,"AIV","JBL",0,NA,NA,NA,NA
"430",2016-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"431",2016-01-01,"AIV","KEP",0,NA,NA,NA,NA
"432",2016-01-01,"AIV","KOF",0,NA,NA,NA,NA
"433",2016-01-01,"AIV","KRC",0,NA,NA,NA,NA
"434",2016-01-01,"AIV","KSS",0,NA,NA,NA,NA
"435",2016-01-01,"AIV","LHO",0,NA,NA,NA,NA
"436",2016-01-01,"AIV","LII",0,NA,NA,NA,NA
"437",2016-01-01,"AIV","MAA",0,NA,NA,NA,NA
"438",2016-01-01,"AIV","MAC",0,NA,NA,NA,NA
"439",2016-01-01,"AIV","MET",0,NA,NA,NA,NA
"440",2016-01-01,"AIV","MKL",0,NA,NA,NA,NA
"441",2016-01-01,"AIV","MLM",0,NA,NA,NA,NA
"442",2016-01-01,"AIV","MMS",0,NA,NA,NA,NA
"443",2016-01-01,"AIV","MSM",0,NA,NA,NA,NA
"444",2016-01-01,"AIV","MTD",0,NA,NA,NA,NA
"445",2016-01-01,"AIV","MTG",0,NA,NA,NA,NA
"446",2016-01-01,"AIV","MTN",0,NA,NA,NA,NA
"447",2016-01-01,"AIV","NEA",0,NA,NA,NA,NA
"448",2016-01-01,"AIV","NFX",0,NA,NA,NA,NA
"449",2016-01-01,"AIV","NOK",0,NA,NA,NA,NA
"450",2016-01-01,"AIV","NUS",0,NA,NA,NA,NA
"451",2016-01-01,"AIV","NVG",0,NA,NA,NA,NA
"452",2016-01-01,"AIV","OHI",0,NA,NA,NA,NA
"453",2016-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"454",2016-01-01,"AIV","PAA",0,NA,NA,NA,NA
"455",2016-01-01,"AIV","PKG",0,NA,NA,NA,NA
"456",2016-01-01,"AIV","PKX",0,NA,NA,NA,NA
"457",2016-01-01,"AIV","PRU",0,NA,NA,NA,NA
"458",2016-01-01,"AIV","RCL",0,NA,NA,NA,NA
"459",2016-01-01,"AIV","RIO",0,NA,NA,NA,NA
"460",2016-01-01,"AIV","RL",0,NA,NA,NA,NA
"461",2016-01-01,"AIV","ROP",0,NA,NA,NA,NA
"462",2016-01-01,"AIV","RS",0,NA,NA,NA,NA
"463",2016-01-01,"AIV","RSG",0,NA,NA,NA,NA
"464",2016-01-01,"AIV","SBS",0,NA,NA,NA,NA
"465",2016-01-01,"AIV","SKX",0,NA,NA,NA,NA
"466",2016-01-01,"AIV","SLG",0,NA,NA,NA,NA
"467",2016-01-01,"AIV","SMG",0,NA,NA,NA,NA
"468",2016-01-01,"AIV","SQM",0,NA,NA,NA,NA
"469",2016-01-01,"AIV","SUI",0,NA,NA,NA,NA
"470",2016-01-01,"AIV","TCO",0,NA,NA,NA,NA
"471",2016-01-01,"AIV","TEF",0,NA,NA,NA,NA
"472",2016-01-01,"AIV","TIF",0,NA,NA,NA,NA
"473",2016-01-01,"AIV","TSM",0,NA,NA,NA,NA
"474",2016-01-01,"AIV","TV",0,NA,NA,NA,NA
"475",2016-01-01,"AIV","UPS",0,NA,NA,NA,NA
"476",2016-01-01,"AIV","URI",0,NA,NA,NA,NA
"477",2016-01-01,"AIV","USM",0,NA,NA,NA,NA
"478",2016-01-01,"AIV","WAT",0,NA,NA,NA,NA
"479",2016-01-01,"AIV","YPF",0,NA,NA,NA,NA
"480",2016-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"481",2016-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"482",2016-01-01,"ASGN","BG",0,NA,NA,NA,NA
"483",2016-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"484",2016-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"485",2016-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"486",2016-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"487",2016-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"488",2016-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"489",2016-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"490",2016-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"491",2016-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"492",2016-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"493",2016-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"494",2016-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"495",2016-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"496",2016-01-01,"ASGN","COF",0,NA,NA,NA,NA
"497",2016-01-01,"ASGN","COG",0,NA,NA,NA,NA
"498",2016-01-01,"ASGN","CPT",0,NA,NA,NA,NA
"499",2016-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"500",2016-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"501",2016-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"502",2016-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"503",2016-01-01,"ASGN","EL",0,NA,NA,NA,NA
"504",2016-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"505",2016-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"506",2016-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"507",2016-01-01,"FBR","ASGN",1,0.01,-8.46673031908737,0.36731904237342,0.29102851326207
"508",2016-01-01,"FDS","ASGN",1,0.01,-8.00289669522656,7.34620601559744,3.87762159160246
"509",2016-01-01,"FR","ASGN",1,0.01,-6.04317325444343,0.915995957192832,0.533109123640631
"510",2016-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"511",2016-01-01,"ASGN","GEL",1,0.01,-5.14472937382767,3.57554129720194,1.27350359711501
"512",2016-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"513",2016-01-01,"ASGN","GS",0,NA,NA,NA,NA
"514",2016-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"515",2016-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"516",2016-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"517",2016-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"518",2016-01-01,"ASGN","HR",0,NA,NA,NA,NA
"519",2016-01-01,"IEX","ASGN",1,0.01,-8.44535049874062,3.72313718046776,1.84991288630191
"520",2016-01-01,"ASGN","ING",0,NA,NA,NA,NA
"521",2016-01-01,"ASGN","IT",0,NA,NA,NA,NA
"522",2016-01-01,"ASGN","JBL",1,0.01,-6.17257524410026,1.39122437854971,1.93121107741546
"523",2016-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"524",2016-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"525",2016-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"526",2016-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"527",2016-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"528",2016-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"529",2016-01-01,"ASGN","LII",0,NA,NA,NA,NA
"530",2016-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"531",2016-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"532",2016-01-01,"ASGN","MET",0,NA,NA,NA,NA
"533",2016-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"534",2016-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"535",2016-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"536",2016-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"537",2016-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"538",2016-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"539",2016-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"540",2016-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"541",2016-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"542",2016-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"543",2016-01-01,"NUS","ASGN",1,0.01,-9.74546592954374,1.25340826608169,0.850003054662409
"544",2016-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"545",2016-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"546",2016-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"547",2016-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"548",2016-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"549",2016-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"550",2016-01-01,"PRU","ASGN",1,0.01,-5.79672509227946,2.70236440367471,1.87106236035098
"551",2016-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"552",2016-01-01,"ASGN","RIO",1,0.01,-5.55775309057601,1.59644954846777,1.54923516862697
"553",2016-01-01,"ASGN","RL",0,NA,NA,NA,NA
"554",2016-01-01,"ROP","ASGN",1,0.01,-9.19861760758124,7.31430122407036,4.50843476512157
"555",2016-01-01,"ASGN","RS",0,NA,NA,NA,NA
"556",2016-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"557",2016-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"558",2016-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"559",2016-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"560",2016-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"561",2016-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"562",2016-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"563",2016-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"564",2016-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"565",2016-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"566",2016-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"567",2016-01-01,"ASGN","TV",0,NA,NA,NA,NA
"568",2016-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"569",2016-01-01,"ASGN","URI",0,NA,NA,NA,NA
"570",2016-01-01,"ASGN","USM",0,NA,NA,NA,NA
"571",2016-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"572",2016-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"573",2016-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"574",2016-01-01,"AUO","BG",0,NA,NA,NA,NA
"575",2016-01-01,"AUO","BLK",0,NA,NA,NA,NA
"576",2016-01-01,"AUO","BPL",0,NA,NA,NA,NA
"577",2016-01-01,"AUO","BVN",0,NA,NA,NA,NA
"578",2016-01-01,"AUO","BXP",0,NA,NA,NA,NA
"579",2016-01-01,"AUO","BYD",0,NA,NA,NA,NA
"580",2016-01-01,"AUO","CBD",0,NA,NA,NA,NA
"581",2016-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"582",2016-01-01,"AUO","CCL",0,NA,NA,NA,NA
"583",2016-01-01,"AUO","CEA",0,NA,NA,NA,NA
"584",2016-01-01,"AUO","CHA",0,NA,NA,NA,NA
"585",2016-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"586",2016-01-01,"AUO","CLB",0,NA,NA,NA,NA
"587",2016-01-01,"AUO","CNX",0,NA,NA,NA,NA
"588",2016-01-01,"AUO","COF",0,NA,NA,NA,NA
"589",2016-01-01,"AUO","COG",0,NA,NA,NA,NA
"590",2016-01-01,"AUO","CPT",0,NA,NA,NA,NA
"591",2016-01-01,"AUO","CRL",0,NA,NA,NA,NA
"592",2016-01-01,"AUO","DECK",0,NA,NA,NA,NA
"593",2016-01-01,"AUO","DKS",0,NA,NA,NA,NA
"594",2016-01-01,"AUO","DNP",0,NA,NA,NA,NA
"595",2016-01-01,"AUO","EL",0,NA,NA,NA,NA
"596",2016-01-01,"AUO","EPR",0,NA,NA,NA,NA
"597",2016-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"598",2016-01-01,"AUO","ESS",0,NA,NA,NA,NA
"599",2016-01-01,"AUO","FBR",0,NA,NA,NA,NA
"600",2016-01-01,"AUO","FDS",0,NA,NA,NA,NA
"601",2016-01-01,"AUO","FR",0,NA,NA,NA,NA
"602",2016-01-01,"AUO","FUN",0,NA,NA,NA,NA
"603",2016-01-01,"AUO","GEL",0,NA,NA,NA,NA
"604",2016-01-01,"AUO","GIL",0,NA,NA,NA,NA
"605",2016-01-01,"AUO","GS",0,NA,NA,NA,NA
"606",2016-01-01,"AUO","HAE",0,NA,NA,NA,NA
"607",2016-01-01,"AUO","HDB",0,NA,NA,NA,NA
"608",2016-01-01,"AUO","HIW",0,NA,NA,NA,NA
"609",2016-01-01,"AUO","HNP",0,NA,NA,NA,NA
"610",2016-01-01,"AUO","HR",0,NA,NA,NA,NA
"611",2016-01-01,"AUO","IEX",0,NA,NA,NA,NA
"612",2016-01-01,"AUO","ING",0,NA,NA,NA,NA
"613",2016-01-01,"AUO","IT",0,NA,NA,NA,NA
"614",2016-01-01,"AUO","JBL",0,NA,NA,NA,NA
"615",2016-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"616",2016-01-01,"AUO","KEP",0,NA,NA,NA,NA
"617",2016-01-01,"AUO","KOF",0,NA,NA,NA,NA
"618",2016-01-01,"AUO","KRC",0,NA,NA,NA,NA
"619",2016-01-01,"AUO","KSS",0,NA,NA,NA,NA
"620",2016-01-01,"AUO","LHO",0,NA,NA,NA,NA
"621",2016-01-01,"AUO","LII",0,NA,NA,NA,NA
"622",2016-01-01,"AUO","MAA",0,NA,NA,NA,NA
"623",2016-01-01,"AUO","MAC",0,NA,NA,NA,NA
"624",2016-01-01,"AUO","MET",0,NA,NA,NA,NA
"625",2016-01-01,"AUO","MKL",0,NA,NA,NA,NA
"626",2016-01-01,"AUO","MLM",0,NA,NA,NA,NA
"627",2016-01-01,"AUO","MMS",0,NA,NA,NA,NA
"628",2016-01-01,"AUO","MSM",0,NA,NA,NA,NA
"629",2016-01-01,"AUO","MTD",0,NA,NA,NA,NA
"630",2016-01-01,"AUO","MTG",0,NA,NA,NA,NA
"631",2016-01-01,"AUO","MTN",0,NA,NA,NA,NA
"632",2016-01-01,"AUO","NEA",0,NA,NA,NA,NA
"633",2016-01-01,"AUO","NFX",0,NA,NA,NA,NA
"634",2016-01-01,"AUO","NOK",0,NA,NA,NA,NA
"635",2016-01-01,"AUO","NUS",0,NA,NA,NA,NA
"636",2016-01-01,"AUO","NVG",0,NA,NA,NA,NA
"637",2016-01-01,"AUO","OHI",0,NA,NA,NA,NA
"638",2016-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"639",2016-01-01,"AUO","PAA",0,NA,NA,NA,NA
"640",2016-01-01,"AUO","PKG",0,NA,NA,NA,NA
"641",2016-01-01,"AUO","PKX",0,NA,NA,NA,NA
"642",2016-01-01,"AUO","PRU",0,NA,NA,NA,NA
"643",2016-01-01,"AUO","RCL",0,NA,NA,NA,NA
"644",2016-01-01,"AUO","RIO",0,NA,NA,NA,NA
"645",2016-01-01,"AUO","RL",0,NA,NA,NA,NA
"646",2016-01-01,"AUO","ROP",0,NA,NA,NA,NA
"647",2016-01-01,"AUO","RS",0,NA,NA,NA,NA
"648",2016-01-01,"AUO","RSG",0,NA,NA,NA,NA
"649",2016-01-01,"AUO","SBS",0,NA,NA,NA,NA
"650",2016-01-01,"AUO","SKX",0,NA,NA,NA,NA
"651",2016-01-01,"AUO","SLG",0,NA,NA,NA,NA
"652",2016-01-01,"AUO","SMG",0,NA,NA,NA,NA
"653",2016-01-01,"AUO","SQM",0,NA,NA,NA,NA
"654",2016-01-01,"AUO","SUI",0,NA,NA,NA,NA
"655",2016-01-01,"AUO","TCO",0,NA,NA,NA,NA
"656",2016-01-01,"AUO","TEF",0,NA,NA,NA,NA
"657",2016-01-01,"AUO","TIF",0,NA,NA,NA,NA
"658",2016-01-01,"AUO","TSM",0,NA,NA,NA,NA
"659",2016-01-01,"AUO","TV",0,NA,NA,NA,NA
"660",2016-01-01,"AUO","UPS",0,NA,NA,NA,NA
"661",2016-01-01,"AUO","URI",0,NA,NA,NA,NA
"662",2016-01-01,"AUO","USM",0,NA,NA,NA,NA
"663",2016-01-01,"AUO","WAT",0,NA,NA,NA,NA
"664",2016-01-01,"AUO","YPF",0,NA,NA,NA,NA
"665",2016-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"666",2016-01-01,"BG","BLK",0,NA,NA,NA,NA
"667",2016-01-01,"BG","BPL",0,NA,NA,NA,NA
"668",2016-01-01,"BG","BVN",0,NA,NA,NA,NA
"669",2016-01-01,"BG","BXP",0,NA,NA,NA,NA
"670",2016-01-01,"BG","BYD",0,NA,NA,NA,NA
"671",2016-01-01,"BG","CBD",0,NA,NA,NA,NA
"672",2016-01-01,"BG","CCJ",0,NA,NA,NA,NA
"673",2016-01-01,"BG","CCL",0,NA,NA,NA,NA
"674",2016-01-01,"BG","CEA",0,NA,NA,NA,NA
"675",2016-01-01,"BG","CHA",0,NA,NA,NA,NA
"676",2016-01-01,"BG","CIEN",0,NA,NA,NA,NA
"677",2016-01-01,"BG","CLB",0,NA,NA,NA,NA
"678",2016-01-01,"BG","CNX",0,NA,NA,NA,NA
"679",2016-01-01,"BG","COF",0,NA,NA,NA,NA
"680",2016-01-01,"BG","COG",0,NA,NA,NA,NA
"681",2016-01-01,"BG","CPT",0,NA,NA,NA,NA
"682",2016-01-01,"BG","CRL",0,NA,NA,NA,NA
"683",2016-01-01,"BG","DECK",0,NA,NA,NA,NA
"684",2016-01-01,"BG","DKS",0,NA,NA,NA,NA
"685",2016-01-01,"BG","DNP",0,NA,NA,NA,NA
"686",2016-01-01,"BG","EL",0,NA,NA,NA,NA
"687",2016-01-01,"BG","EPR",0,NA,NA,NA,NA
"688",2016-01-01,"BG","ERJ",0,NA,NA,NA,NA
"689",2016-01-01,"BG","ESS",0,NA,NA,NA,NA
"690",2016-01-01,"BG","FBR",0,NA,NA,NA,NA
"691",2016-01-01,"BG","FDS",0,NA,NA,NA,NA
"692",2016-01-01,"BG","FR",0,NA,NA,NA,NA
"693",2016-01-01,"BG","FUN",0,NA,NA,NA,NA
"694",2016-01-01,"BG","GEL",0,NA,NA,NA,NA
"695",2016-01-01,"BG","GIL",0,NA,NA,NA,NA
"696",2016-01-01,"BG","GS",0,NA,NA,NA,NA
"697",2016-01-01,"BG","HAE",0,NA,NA,NA,NA
"698",2016-01-01,"BG","HDB",0,NA,NA,NA,NA
"699",2016-01-01,"BG","HIW",0,NA,NA,NA,NA
"700",2016-01-01,"BG","HNP",1,0.01,-4.97907429585635,2.08360177849699,1.93769920036221
"701",2016-01-01,"BG","HR",0,NA,NA,NA,NA
"702",2016-01-01,"BG","IEX",0,NA,NA,NA,NA
"703",2016-01-01,"BG","ING",0,NA,NA,NA,NA
"704",2016-01-01,"BG","IT",0,NA,NA,NA,NA
"705",2016-01-01,"BG","JBL",0,NA,NA,NA,NA
"706",2016-01-01,"BG","JNPR",0,NA,NA,NA,NA
"707",2016-01-01,"BG","KEP",0,NA,NA,NA,NA
"708",2016-01-01,"BG","KOF",0,NA,NA,NA,NA
"709",2016-01-01,"BG","KRC",0,NA,NA,NA,NA
"710",2016-01-01,"BG","KSS",0,NA,NA,NA,NA
"711",2016-01-01,"BG","LHO",0,NA,NA,NA,NA
"712",2016-01-01,"BG","LII",0,NA,NA,NA,NA
"713",2016-01-01,"BG","MAA",0,NA,NA,NA,NA
"714",2016-01-01,"BG","MAC",0,NA,NA,NA,NA
"715",2016-01-01,"BG","MET",0,NA,NA,NA,NA
"716",2016-01-01,"BG","MKL",0,NA,NA,NA,NA
"717",2016-01-01,"BG","MLM",0,NA,NA,NA,NA
"718",2016-01-01,"BG","MMS",0,NA,NA,NA,NA
"719",2016-01-01,"BG","MSM",0,NA,NA,NA,NA
"720",2016-01-01,"BG","MTD",0,NA,NA,NA,NA
"721",2016-01-01,"BG","MTG",0,NA,NA,NA,NA
"722",2016-01-01,"BG","MTN",0,NA,NA,NA,NA
"723",2016-01-01,"BG","NEA",0,NA,NA,NA,NA
"724",2016-01-01,"BG","NFX",0,NA,NA,NA,NA
"725",2016-01-01,"BG","NOK",0,NA,NA,NA,NA
"726",2016-01-01,"BG","NUS",0,NA,NA,NA,NA
"727",2016-01-01,"BG","NVG",0,NA,NA,NA,NA
"728",2016-01-01,"BG","OHI",0,NA,NA,NA,NA
"729",2016-01-01,"BG","ORCL",0,NA,NA,NA,NA
"730",2016-01-01,"BG","PAA",0,NA,NA,NA,NA
"731",2016-01-01,"BG","PKG",0,NA,NA,NA,NA
"732",2016-01-01,"BG","PKX",0,NA,NA,NA,NA
"733",2016-01-01,"BG","PRU",0,NA,NA,NA,NA
"734",2016-01-01,"BG","RCL",0,NA,NA,NA,NA
"735",2016-01-01,"BG","RIO",0,NA,NA,NA,NA
"736",2016-01-01,"BG","RL",0,NA,NA,NA,NA
"737",2016-01-01,"BG","ROP",0,NA,NA,NA,NA
"738",2016-01-01,"BG","RS",0,NA,NA,NA,NA
"739",2016-01-01,"BG","RSG",0,NA,NA,NA,NA
"740",2016-01-01,"BG","SBS",0,NA,NA,NA,NA
"741",2016-01-01,"BG","SKX",0,NA,NA,NA,NA
"742",2016-01-01,"BG","SLG",0,NA,NA,NA,NA
"743",2016-01-01,"BG","SMG",0,NA,NA,NA,NA
"744",2016-01-01,"BG","SQM",0,NA,NA,NA,NA
"745",2016-01-01,"BG","SUI",0,NA,NA,NA,NA
"746",2016-01-01,"BG","TCO",0,NA,NA,NA,NA
"747",2016-01-01,"BG","TEF",0,NA,NA,NA,NA
"748",2016-01-01,"BG","TIF",0,NA,NA,NA,NA
"749",2016-01-01,"BG","TSM",0,NA,NA,NA,NA
"750",2016-01-01,"BG","TV",0,NA,NA,NA,NA
"751",2016-01-01,"BG","UPS",0,NA,NA,NA,NA
"752",2016-01-01,"BG","URI",0,NA,NA,NA,NA
"753",2016-01-01,"BG","USM",0,NA,NA,NA,NA
"754",2016-01-01,"BG","WAT",0,NA,NA,NA,NA
"755",2016-01-01,"BG","YPF",0,NA,NA,NA,NA
"756",2016-01-01,"BG","ZNH",0,NA,NA,NA,NA
"757",2016-01-01,"BLK","BPL",1,0.01,-7.01829583301736,18.7534386989635,5.33295736344859
"758",2016-01-01,"BLK","BVN",0,NA,NA,NA,NA
"759",2016-01-01,"BLK","BXP",0,NA,NA,NA,NA
"760",2016-01-01,"BLK","BYD",0,NA,NA,NA,NA
"761",2016-01-01,"BLK","CBD",0,NA,NA,NA,NA
"762",2016-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"763",2016-01-01,"BLK","CCL",0,NA,NA,NA,NA
"764",2016-01-01,"BLK","CEA",0,NA,NA,NA,NA
"765",2016-01-01,"BLK","CHA",0,NA,NA,NA,NA
"766",2016-01-01,"CIEN","BLK",1,0.01,-6.04275867594376,0.481452042411624,0.0595922794983005
"767",2016-01-01,"BLK","CLB",0,NA,NA,NA,NA
"768",2016-01-01,"BLK","CNX",0,NA,NA,NA,NA
"769",2016-01-01,"BLK","COF",0,NA,NA,NA,NA
"770",2016-01-01,"BLK","COG",0,NA,NA,NA,NA
"771",2016-01-01,"BLK","CPT",0,NA,NA,NA,NA
"772",2016-01-01,"BLK","CRL",0,NA,NA,NA,NA
"773",2016-01-01,"BLK","DECK",0,NA,NA,NA,NA
"774",2016-01-01,"BLK","DKS",0,NA,NA,NA,NA
"775",2016-01-01,"BLK","DNP",0,NA,NA,NA,NA
"776",2016-01-01,"BLK","EL",0,NA,NA,NA,NA
"777",2016-01-01,"BLK","EPR",0,NA,NA,NA,NA
"778",2016-01-01,"ERJ","BLK",1,0.01,-6.77630862153076,0.723146446306227,0.0898113325639667
"779",2016-01-01,"BLK","ESS",0,NA,NA,NA,NA
"780",2016-01-01,"BLK","FBR",1,0.01,-6.69845103641092,13.0926984093447,27.4538842053712
"781",2016-01-01,"FDS","BLK",1,0.01,-11.8464038274093,3.68060581665521,0.485082078839674
"782",2016-01-01,"FR","BLK",1,0.01,-5.98076196126526,0.535885599303308,0.0666455029267154
"783",2016-01-01,"BLK","FUN",0,NA,NA,NA,NA
"784",2016-01-01,"BLK","GEL",1,0.01,-4.30918710267672,34.120627388433,10.1850209854856
"785",2016-01-01,"BLK","GIL",0,NA,NA,NA,NA
"786",2016-01-01,"BLK","GS",0,NA,NA,NA,NA
"787",2016-01-01,"BLK","HAE",0,NA,NA,NA,NA
"788",2016-01-01,"BLK","HDB",0,NA,NA,NA,NA
"789",2016-01-01,"HIW","BLK",1,0.01,-8.38433559326234,1.163417039605,0.134430927208732
"790",2016-01-01,"BLK","HNP",0,NA,NA,NA,NA
"791",2016-01-01,"BLK","HR",0,NA,NA,NA,NA
"792",2016-01-01,"IEX","BLK",1,0.01,-13.138914048107,1.94449036025333,0.231335032900275
"793",2016-01-01,"BLK","ING",0,NA,NA,NA,NA
"794",2016-01-01,"BLK","IT",0,NA,NA,NA,NA
"795",2016-01-01,"BLK","JBL",1,0.01,-4.75600603503738,13.2295382169646,15.426520920214
"796",2016-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"797",2016-01-01,"BLK","KEP",0,NA,NA,NA,NA
"798",2016-01-01,"BLK","KOF",0,NA,NA,NA,NA
"799",2016-01-01,"BLK","KRC",0,NA,NA,NA,NA
"800",2016-01-01,"BLK","KSS",0,NA,NA,NA,NA
"801",2016-01-01,"BLK","LHO",1,0.01,-4.7539410472278,15.9467815423335,13.7087420035357
"802",2016-01-01,"BLK","LII",0,NA,NA,NA,NA
"803",2016-01-01,"BLK","MAA",0,NA,NA,NA,NA
"804",2016-01-01,"BLK","MAC",0,NA,NA,NA,NA
"805",2016-01-01,"BLK","MET",0,NA,NA,NA,NA
"806",2016-01-01,"BLK","MKL",0,NA,NA,NA,NA
"807",2016-01-01,"MLM","BLK",1,0.01,-7.05452135996659,3.17375903605897,0.404423740726649
"808",2016-01-01,"BLK","MMS",0,NA,NA,NA,NA
"809",2016-01-01,"BLK","MSM",0,NA,NA,NA,NA
"810",2016-01-01,"BLK","MTD",0,NA,NA,NA,NA
"811",2016-01-01,"BLK","MTG",0,NA,NA,NA,NA
"812",2016-01-01,"BLK","MTN",0,NA,NA,NA,NA
"813",2016-01-01,"BLK","NEA",0,NA,NA,NA,NA
"814",2016-01-01,"BLK","NFX",0,NA,NA,NA,NA
"815",2016-01-01,"BLK","NOK",0,NA,NA,NA,NA
"816",2016-01-01,"BLK","NUS",1,0.01,-9.5367871833618,15.0800892135409,9.40317588621832
"817",2016-01-01,"BLK","NVG",0,NA,NA,NA,NA
"818",2016-01-01,"BLK","OHI",0,NA,NA,NA,NA
"819",2016-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"820",2016-01-01,"BLK","PAA",0,NA,NA,NA,NA
"821",2016-01-01,"BLK","PKG",0,NA,NA,NA,NA
"822",2016-01-01,"BLK","PKX",0,NA,NA,NA,NA
"823",2016-01-01,"PRU","BLK",1,0.01,-9.41220637291137,1.77955906518169,0.233899583517355
"824",2016-01-01,"BLK","RCL",0,NA,NA,NA,NA
"825",2016-01-01,"BLK","RIO",1,0.01,-4.27600520324484,13.7184650536343,12.3827445966069
"826",2016-01-01,"BLK","RL",0,NA,NA,NA,NA
"827",2016-01-01,"ROP","BLK",1,0.01,-13.0958664122905,3.73823201645135,0.564078848091549
"828",2016-01-01,"BLK","RS",1,0.01,-13.4816142689251,8.09522560121211,5.64898623372609
"829",2016-01-01,"BLK","RSG",0,NA,NA,NA,NA
"830",2016-01-01,"BLK","SBS",0,NA,NA,NA,NA
"831",2016-01-01,"BLK","SKX",0,NA,NA,NA,NA
"832",2016-01-01,"BLK","SLG",0,NA,NA,NA,NA
"833",2016-01-01,"BLK","SMG",0,NA,NA,NA,NA
"834",2016-01-01,"BLK","SQM",0,NA,NA,NA,NA
"835",2016-01-01,"BLK","SUI",0,NA,NA,NA,NA
