"","dt","status","side","order_type","rule","security","qty","price"
"866","2010-07-26 09:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.208275830500044"
"867","2010-07-26 09:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0818296655051469"
"868","2010-07-26 09:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0382758305000443"
"869","2010-07-26 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00827583050004499"
"870","2010-07-26 10:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.151829665505145"
"871","2010-07-26 10:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.151829665505145"
"872","2010-07-26 11:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.151829665505145"
"873","2010-07-27 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0143303151703638"
"874","2010-07-27 13:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0266173741643314"
"875","2010-07-28 10:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.263488121840862"
"876","2010-08-02 09:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0631457035019967"
"877","2010-08-03 12:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00290878116832261"
"878","2010-08-03 13:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0929087811683225"
"879","2010-08-04 09:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.624386549189843"
"880","2010-08-04 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.513201937521474"
"881","2010-08-04 10:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.203201937521474"
"882","2010-08-04 10:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.00911802382954718"
"883","2010-08-04 11:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.614623471523515"
"884","2010-08-05 12:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.662254248186779"
"885","2010-08-09 11:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.173954994474444"
"886","2010-08-09 11:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.582491170520454"
"887","2010-08-11 10:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0237250441745349"
"888","2010-08-11 12:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.121592743171473"
"889","2010-08-13 13:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.453912704522494"
"890","2010-08-13 14:06:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.212198014167303"
"891","2010-08-13 14:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.272198014167303"
"892","2010-08-13 14:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237696489827508"
"893","2010-08-13 14:48:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237696489827508"
"894","2010-08-13 14:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.36628192785923"
"895","2010-08-13 15:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.483912704522494"
"896","2010-08-13 15:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.150776480165263"
"897","2010-08-13 15:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.237696489827508"
"898","2010-08-16 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.390832714184741"
"899","2010-08-16 11:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.29083271418474"
"900","2010-08-16 11:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.513438859855148"
"901","2010-08-16 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.145146578176577"
"902","2010-08-16 11:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.472728092854128"
"903","2010-08-17 10:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0349096558429025"
"904","2010-08-17 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.39699269486025"
"905","2010-08-17 14:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.422254248186778"
"906","2010-08-18 09:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.314623471523516"
"907","2010-08-18 11:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.202728092854127"
"908","2010-08-18 12:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.382254248186779"
"909","2010-08-18 14:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.442491170520453"
"910","2010-08-18 15:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.197752723846984"
"911","2010-08-19 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.607229617193925"
"912","2010-08-19 10:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.464386549189843"
"913","2010-08-19 10:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.575097316190863"
"914","2010-08-19 11:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.287466539527598"
"915","2010-08-19 11:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.214902683809138"
"916","2010-08-19 11:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.134902683809138"
"917","2010-08-19 11:52:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0734318878213838"
"918","2010-08-19 11:57:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.214902683809138"
"919","2010-08-20 09:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.402254248186779"
"920","2010-08-20 11:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.042010353819343"
"921","2010-08-24 10:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.258700413181678"
"922","2010-08-24 11:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.161487247166281"
"923","2010-08-24 11:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.258700413181678"
"924","2010-08-24 14:11:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.17751580151331"
"925","2010-08-24 14:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.256511878159138"
"926","2010-08-25 12:04:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.219174257849025"
"927","2010-08-25 12:14:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.219174257849025"
"928","2010-08-25 12:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.248463490848005"
"929","2010-08-25 12:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.135857345177595"
"930","2010-08-25 13:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0901149751499553"
"931","2010-08-25 13:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.288226568514331"
"932","2010-08-26 09:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.260121947183718"
"933","2010-08-26 13:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.056568112178617"
"934","2010-08-26 13:14:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.184142654822406"
"935","2010-08-26 13:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.122721120820364"
"936","2010-08-26 15:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.217989646180657"
"937","2010-08-27 09:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0820173258531067"
"938","2010-08-27 09:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.120121947183719"
"939","2010-08-27 10:12:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0320173258531078"
"940","2010-08-27 10:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.123431887821383"
"941","2010-08-27 11:49:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.178226568514329"
"942","2010-08-27 11:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.423912704522493"
"943","2010-08-27 12:17:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.192958043154036"
"944","2010-08-27 12:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.127041956845963"
"945","2010-08-27 12:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0468050345122908"
"946","2010-08-27 12:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0353272664907696"
"947","2010-08-27 13:02:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.282017325853108"
"948","2010-08-27 13:25:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.292254248186779"
"949","2010-08-27 13:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.322254248186779"
"950","2010-08-27 13:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.220121947183719"
"951","2010-08-27 13:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0570419568459641"
"952","2010-08-27 15:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.384623471523517"
"953","2010-08-27 15:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.322017325853107"
"954","2010-08-30 09:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0096481025163726"
"955","2010-08-30 10:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.318881101495874"
"956","2010-08-30 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.318881101495874"
"957","2010-08-30 10:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.288170334494854"
"958","2010-08-30 10:43:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.128881101495875"
"959","2010-08-30 10:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0701219471837184"
"960","2010-08-30 11:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.257459567493832"
"961","2010-08-30 11:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.144853421823424"
"962","2010-08-30 11:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.318881101495874"
"963","2010-08-30 11:55:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.152017325853107"
"964","2010-08-30 11:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0981703344948546"
"965","2010-08-30 12:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.317459567493833"
"966","2010-08-30 12:18:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.286748800492813"
"967","2010-08-30 12:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.192017325853108"
"968","2010-08-30 13:27:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.296985722826486"
"969","2010-08-30 13:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.235564188824444"
"970","2010-08-30 13:45:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0244358111755574"
"971","2010-08-30 13:56:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0137250441745351"
"972","2010-08-30 13:59:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.296985722826486"
"973","2010-08-30 14:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.286748800492813"
"974","2010-08-30 14:36:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.225327266490771"
"975","2010-08-30 15:16:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.296985722826486"
"976","2010-08-30 15:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.317459567493833"
"977","2010-08-30 15:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0230142771735142"
"978","2010-08-30 16:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.119648102516372"
"979","2010-08-31 09:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.267696489827507"
"980","2010-08-31 09:37:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.34083271418474"
"981","2010-08-31 09:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.139118023829548"
"982","2010-08-31 09:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0315927431714726"
"983","2010-09-01 11:01:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.393438859855147"
"984","2010-09-01 12:15:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.107696489827507"
"985","2010-09-01 12:22:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.138407256828527"
"986","2010-09-01 12:26:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.230539557831589"
"987","2010-09-01 12:33:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.169118023829547"
"988","2010-09-02 09:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0917804035194347"
"989","2010-09-02 09:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.0917804035194347"
"990","2010-09-02 09:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.327940384194944"
"991","2010-09-02 09:44:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.424623471523516"
"992","2010-09-02 09:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0767488004928119"
"993","2010-09-02 10:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.347703461861272"
"994","2010-09-02 10:38:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.567703461861271"
"995","2010-09-02 11:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.567466539527597"
"996","2010-09-02 11:40:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.17982879083057"
"997","2010-09-02 11:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.169118023829547"
"998","2010-09-02 11:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.367466539527598"
"999","2010-09-02 15:03:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.218407256828527"
"1000","2010-09-02 15:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.318407256828527"
"1001","2010-09-02 15:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.607466539527598"
"1002","2010-09-03 09:34:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.298881101495875"
"1003","2010-09-03 10:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.241724169499955"
"1004","2010-09-03 10:29:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.566992694860252"
"1005","2010-09-07 09:42:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.1086441791622"
"1006","2010-09-07 09:46:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.1086441791622"
"1007","2010-09-07 09:50:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.150065713164242"
"1008","2010-09-07 09:58:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.00722961719392501"
"1009","2010-09-07 10:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.170776480165262"
"1010","2010-09-07 10:21:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.232198014167302"
"1011","2010-09-07 10:23:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.386518850192905"
"1012","2010-09-07 10:28:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.113668810155058"
"1013","2010-09-07 10:30:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.113668810155058"
"1014","2010-09-07 10:32:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.180776480165262"
"1015","2010-09-07 10:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.170776480165262"
"1016","2010-09-07 10:41:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.113668810155058"
"1017","2010-09-07 11:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.113668810155058"
"1018","2010-09-07 11:31:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.162728092854127"
"1019","2010-09-08 14:00:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.303675782188821"
"1020","2010-09-09 09:47:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.288644179162201"
"1021","2010-09-09 09:51:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.251487247166281"
"1022","2010-09-09 09:54:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","0.0429580431540373"
"1023","2010-09-09 10:10:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.426755772526578"
"1024","2010-09-09 10:13:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.38699269486025"
"1025","2010-09-09 10:20:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.38699269486025"
"1026","2010-09-09 10:24:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.38699269486025"
"1027","2010-09-09 10:35:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.38699269486025"
"1028","2010-09-09 10:39:00","rejected","short","market","Exit2SHORT","NVG.NEA","all","-0.35628192785923"
