"","dt","status","side","order_type","rule","security","qty","price"
"264","2006-09-12 09:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.98554223160257"
"265","2006-09-12 10:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31851356609356"
"266","2006-09-12 10:18:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.04108522986608"
"267","2006-09-12 10:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.0036568936386"
"268","2006-09-12 10:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00217122639311"
"269","2006-09-12 10:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.98068555914761"
"270","2006-09-12 10:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.01691488321967"
"271","2006-09-12 11:00:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.10731455393814"
"272","2006-09-12 11:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.20137188495615"
"273","2006-09-12 11:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09502954525569"
"274","2006-09-12 11:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.0735438780102"
"275","2006-09-12 11:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.16502954525569"
"276","2006-09-12 11:29:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1420582107647"
"277","2006-09-12 11:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09720153830973"
"278","2006-09-12 11:40:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.95085919860927"
"279","2006-09-12 11:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.98274453657325"
"280","2006-09-12 11:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.89383053310026"
"281","2006-09-12 11:59:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.92383053310026"
"282","2006-09-12 12:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.88640219687279"
"283","2006-09-12 12:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05520318471736"
"284","2006-09-12 12:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08668885196286"
"285","2006-09-12 13:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.87777484848988"
"286","2006-09-12 13:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.83777484848988"
"287","2006-09-12 13:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.57731455393814"
"288","2006-09-18 10:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.684004172561941"
"289","2006-09-21 09:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.60515079292222"
"290","2006-09-21 11:25:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.81206644280282"
"291","2006-09-22 09:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.979607794658712"
"292","2006-09-22 10:54:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.641380116994284"
"293","2006-09-22 13:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.596523444539315"
"294","2006-09-25 11:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.69783547232315"
"295","2006-09-25 15:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.45303942370145"
"296","2006-09-26 11:21:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.3938387651384"
"297","2006-09-26 11:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.63760944106633"
"298","2006-09-26 12:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.68206644280283"
"299","2006-09-26 12:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.8069231152578"
"300","2006-09-26 13:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.80949477903032"
"301","2006-09-26 14:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.47858242196496"
"302","2006-09-26 15:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.78303942370145"
"303","2006-09-27 09:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.75006808921045"
"304","2006-09-27 10:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.89046775992893"
"305","2006-09-27 10:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00749642543794"
"306","2006-09-27 10:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.03869543759337"
"307","2006-09-27 10:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.02869543759336"
"308","2006-09-27 11:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.04978143412038"
"309","2006-09-27 11:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.96938176340191"
"310","2006-09-27 11:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.18898209268343"
"311","2006-09-27 11:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09898209268344"
"312","2006-09-27 11:38:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.07749642543794"
"313","2006-09-27 11:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.14343909441993"
"314","2006-09-27 11:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.18343909441992"
"315","2006-09-27 11:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.27046775992893"
"316","2006-09-27 11:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.26709675471946"
"317","2006-09-27 12:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1022400822645"
"318","2006-09-27 12:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08115408573748"
"319","2006-09-27 12:27:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.85332607879152"
"320","2006-09-27 12:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00303942370144"
"321","2006-09-27 12:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09343909441993"
"322","2006-09-27 13:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.07046775992893"
"323","2006-09-27 13:18:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.14641042891092"
"324","2006-09-27 13:38:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.30018110483886"
"325","2006-09-27 13:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.25720977034786"
"326","2006-09-27 13:57:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.26869543759337"
"327","2006-09-27 14:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.27869543759336"
"328","2006-09-27 14:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.27572410310237"
"329","2006-09-27 14:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31166677208436"
"330","2006-09-27 14:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.42355211004833"
"331","2006-09-27 14:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.57583711873077"
"332","2006-09-27 15:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.54515079292223"
"333","2006-09-27 15:17:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44217945843123"
"334","2006-09-27 15:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35692311525779"
"335","2006-09-27 15:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.21909510831183"
"336","2006-09-27 15:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.10572410310237"
"337","2006-09-28 09:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22612377382085"
"338","2006-09-28 09:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1352114167555"
"339","2006-09-28 09:37:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.16372574950999"
"340","2006-09-28 09:49:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29372574951"
"341","2006-09-28 10:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.39115408573748"
"342","2006-09-28 10:21:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.28372574950999"
"343","2006-09-28 10:24:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.32521141675549"
"344","2006-09-28 10:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.2122400822645"
"345","2006-09-28 10:52:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.34926874777351"
"346","2006-09-28 10:57:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.220754415019"
"347","2006-09-28 11:10:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.23926874777351"
"348","2006-09-28 11:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.2522400822645"
"349","2006-09-28 11:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17481174603702"
"350","2006-09-28 11:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1622400822645"
"351","2006-09-28 11:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.140754415019"
"352","2006-09-28 12:09:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1922400822645"
"353","2006-09-28 12:27:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.21006808921045"
"354","2006-09-28 13:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.49749642543794"
"355","2006-09-28 13:58:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61966841849198"
"356","2006-09-28 14:00:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.48818275124648"
"357","2006-09-28 14:06:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.47115408573748"
"358","2006-09-28 14:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44115408573748"
"359","2006-09-28 14:10:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44115408573748"
"360","2006-09-28 14:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.50115408573748"
"361","2006-09-28 14:19:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44966841849198"
"362","2006-09-28 14:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.40115408573748"
"363","2006-09-28 14:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31818275124648"
"364","2006-09-28 14:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.36263975298298"
"365","2006-09-28 14:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.39263975298297"
"366","2006-09-28 15:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.37669708400099"
"367","2006-09-28 15:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.4252114167555"
"368","2006-09-28 15:24:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35332607879152"
"369","2006-09-28 15:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.41481174603702"
"370","2006-09-28 15:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.36629741328251"
"371","2006-09-28 15:38:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.4022400822645"
"372","2006-09-28 15:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.46669708400099"
"373","2006-09-29 09:37:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.0406413993906"
"374","2006-09-29 09:40:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.8291557321451"
"375","2006-09-29 09:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.9636127338816"
"376","2006-09-29 10:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05401240460007"
"377","2006-09-29 10:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.11995507358206"
"378","2006-09-29 10:17:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.14252673735457"
"379","2006-09-29 10:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.24252673735457"
"380","2006-09-29 10:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22658406837258"
"381","2006-09-29 10:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.21806973561808"
"382","2006-09-29 10:52:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1621270666361"
"383","2006-09-29 11:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.23252673735457"
"384","2006-09-29 11:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22589774256404"
"385","2006-09-29 11:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22886907705504"
"386","2006-09-29 11:17:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29629741328251"
"387","2006-09-29 11:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29481174603702"
"388","2006-09-29 11:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.32481174603701"
"389","2006-09-29 11:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35184041154602"
"390","2006-09-29 12:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.32441207531855"
"391","2006-09-29 12:19:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.26144074082755"
"392","2006-09-29 12:31:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.27144074082755"
"393","2006-09-29 12:52:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.24252673735457"
"394","2006-09-29 13:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35104107010907"
"395","2006-09-29 13:14:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.32955540286358"
"396","2006-09-29 13:17:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31806973561808"
"397","2006-09-29 13:19:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31806973561808"
"398","2006-09-29 13:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.30104107010907"
"399","2006-09-29 13:31:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.39292640807304"
"400","2006-09-29 13:40:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.41144074082755"
"401","2006-09-29 13:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.36252673735456"
"402","2006-09-29 13:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.41252673735457"
"403","2006-09-29 13:58:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.48549807184556"
"404","2006-09-29 14:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.39549807184557"
"405","2006-09-29 14:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.39252673735457"
"406","2006-09-29 14:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44252673735457"
"407","2006-09-29 15:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.21549807184557"
"408","2006-09-29 15:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.47669708400099"
"409","2006-10-02 09:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.47252673735456"
"410","2006-10-02 09:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.50738340980953"
"411","2006-10-02 09:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.38846940633656"
"412","2006-10-02 09:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.51035474430054"
"413","2006-10-02 10:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.51886907705504"
"414","2006-10-02 10:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60886907705504"
"415","2006-10-02 10:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.49332607879151"
"416","2006-10-02 10:14:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.52926874777351"
"417","2006-10-02 10:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35846940633656"
"418","2006-10-02 10:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.34846940633656"
"419","2006-10-02 10:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.34698373909106"
"420","2006-10-02 10:54:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.38698373909106"
"421","2006-10-02 11:01:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.50549807184557"
"422","2006-10-02 11:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.46401240460007"
"423","2006-10-02 11:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.55589774256404"
"424","2006-10-02 11:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.53292640807305"
"425","2006-10-02 12:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60481174603702"
"426","2006-10-02 12:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60481174603702"
"427","2006-10-02 12:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.58629741328251"
"428","2006-10-02 12:14:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60926874777351"
"429","2006-10-02 12:18:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60521141675549"
"430","2006-10-02 12:25:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61669708400099"
"431","2006-10-02 12:29:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61521141675549"
"432","2006-10-02 13:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61709675471946"
"433","2006-10-05 14:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.59961602669684"
