"","dt","status","side","order_type","rule","security","qty","price"
"1206","2004-02-25 11:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.34822256938424"
"1207","2004-02-26 10:53:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.417624454007239"
"1208","2004-03-02 09:39:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.50583010787625"
"1209","2004-03-02 09:58:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.793973798981781"
"1210","2004-03-02 10:47:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.52403217636896"
"1211","2004-03-02 11:05:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.42918170521321"
"1212","2004-03-02 11:11:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.36918170521321"
"1213","2004-03-02 11:15:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.33660694079109"
"1214","2004-03-02 12:49:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.892595265313652"
"1215","2004-03-02 13:28:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.93145741194683"
"1216","2004-03-02 14:08:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.633313720841304"
"1217","2004-03-02 14:12:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.3233137208413"
"1218","2004-03-02 14:36:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.825888485263427"
"1219","2004-03-02 14:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.811457411946829"
"1220","2004-03-02 15:16:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.638164191997056"
"1221","2004-03-02 15:31:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.31187680978599"
"1222","2004-03-02 15:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.765170029735774"
"1223","2004-03-02 15:42:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.847325396318737"
"1224","2004-03-02 15:47:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.754032176368959"
"1225","2004-03-03 09:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.28181484702251"
"1226","2004-03-03 09:42:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.25181484702251"
"1227","2004-03-03 09:45:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.23367115591698"
"1228","2004-03-03 09:55:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.28367115591698"
"1229","2004-03-03 10:19:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.61666531817826"
"1230","2004-03-03 10:21:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.56780317154508"
"1231","2004-03-03 10:41:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.50552746481145"
"1232","2004-03-03 10:46:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.48738377370592"
"1233","2004-03-03 10:49:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.45295270038933"
"1234","2004-03-03 10:56:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.39109639149486"
"1235","2004-03-03 10:58:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.4362459203391"
"1236","2004-03-03 11:04:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.45181484702251"
"1237","2004-03-03 11:07:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.5262459203391"
"1238","2004-03-03 11:09:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.55696437586676"
"1239","2004-03-03 11:18:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62025759581654"
"1240","2004-03-03 11:29:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.48253330255017"
"1241","2004-03-03 11:34:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44882068476123"
"1242","2004-03-03 11:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.49882068476123"
"1243","2004-03-03 11:43:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.49882068476123"
"1244","2004-03-03 11:52:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.54953914028889"
"1245","2004-03-03 12:00:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.54953914028889"
"1246","2004-03-03 12:06:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.56582652249994"
"1247","2004-03-03 12:28:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.59840128692207"
"1248","2004-03-03 12:42:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.59840128692207"
"1249","2004-03-03 13:12:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.60468866913313"
"1250","2004-03-03 13:33:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.61468866913313"
"1251","2004-03-03 13:46:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.61468866913313"
"1252","2004-03-03 13:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62283236023866"
"1253","2004-03-03 13:58:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64911974244973"
"1254","2004-03-03 14:03:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.6609760513442"
"1255","2004-03-03 14:08:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.65283236023866"
"1256","2004-03-03 14:10:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.65283236023866"
"1257","2004-03-03 14:16:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63468866913313"
"1258","2004-03-03 14:21:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62468866913313"
"1259","2004-03-03 14:27:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62468866913313"
"1260","2004-03-03 14:39:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.53468866913313"
"1261","2004-03-03 14:55:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44468866913313"
"1262","2004-03-03 15:02:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.40397021360548"
"1263","2004-03-03 15:05:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.49798188908292"
"1264","2004-03-03 15:13:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.35211390471101"
"1265","2004-03-03 15:31:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.40840128692207"
"1266","2004-03-03 15:39:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44426927129397"
"1267","2004-03-03 15:45:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44283236023866"
"1268","2004-03-04 09:45:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.19181484702251"
"1269","2004-03-04 09:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44522840712295"
"1270","2004-03-04 09:56:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.985228407122953"
"1271","2004-03-04 10:02:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.08522840712295"
"1272","2004-03-04 10:05:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.11780317154508"
"1273","2004-03-04 10:09:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.09965948043954"
"1274","2004-03-04 10:29:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.12594686265061"
"1275","2004-03-04 10:33:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.05337209822848"
"1276","2004-03-04 10:44:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.16355081576632"
"1277","2004-03-04 10:46:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.829659480439542"
"1278","2004-03-04 11:10:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.698941024911889"
"1279","2004-03-04 12:29:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.833073040539979"
"1280","2004-03-04 13:34:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.872354585012328"
"1281","2004-03-04 13:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.782354585012328"
"1282","2004-03-04 15:03:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.780498276117857"
"1283","2004-03-04 15:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.766067202801263"
"1284","2004-03-05 09:35:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.821216731645517"
"1285","2004-03-05 10:57:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.39678565832892"
"1286","2004-03-05 11:00:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.34235458501233"
"1287","2004-03-05 11:32:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.65936042275105"
"1288","2004-03-05 11:39:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.59121673164552"
"1289","2004-03-05 11:44:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63265364270082"
"1290","2004-03-05 13:58:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64678565832892"
"1291","2004-03-05 14:14:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63049827611786"
"1292","2004-03-05 14:17:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66049827611786"
"1293","2004-03-05 15:19:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63792351169574"
"1294","2004-03-08 09:50:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.41133707179618"
"1295","2004-03-08 10:10:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.54163612948468"
"1296","2004-03-08 10:23:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66235458501233"
"1297","2004-03-08 10:31:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66049827611786"
"1298","2004-03-09 14:43:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64085571119353"
"1299","2004-03-09 14:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66115476888204"
"1300","2004-03-09 15:06:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64486738667097"
"1301","2004-03-09 15:35:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.32115476888204"
"1302","2004-03-16 09:42:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.44959751767606"
"1303","2004-03-16 09:56:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.835286784510128"
"1304","2004-03-16 09:58:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.886005240037786"
"1305","2004-03-16 10:01:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.07774120878159"
"1306","2004-03-16 10:15:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.941873224409687"
"1307","2004-03-17 10:34:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.172712020088"
"1308","2004-03-18 09:37:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.6256442195858"
"1309","2004-03-18 10:14:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.41905777968624"
"1310","2004-03-18 10:50:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62750052848027"
"1311","2004-03-18 10:57:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.57420730853049"
"1312","2004-03-18 11:06:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.58235099963602"
"1313","2004-03-18 11:18:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.55636267511346"
"1314","2004-03-18 11:21:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.45893743953559"
"1315","2004-03-18 11:29:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.42378791069133"
"1316","2004-03-18 12:08:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.56294911501302"
"1317","2004-03-18 12:19:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.51923649722408"
"1318","2004-03-18 12:26:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.43223065948536"
"1319","2004-03-18 13:31:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.2800752929024"
"1320","2004-03-19 10:05:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.26995495275174"
"1321","2004-03-19 10:14:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.2618112616462"
"1322","2004-03-19 11:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.13037435059089"
"1323","2004-03-19 14:51:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.931931601796869"
"1324","2004-03-22 09:36:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.772588094561037"
"1325","2004-03-23 15:19:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.62743856571679"
"1326","2004-03-24 09:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.893667570540675"
"1327","2004-03-24 10:21:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.671391863807045"
"1328","2004-03-24 10:44:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.491391863807046"
"1329","2004-03-24 12:30:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.477679246018109"
"1330","2004-03-24 12:38:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.534685083756827"
"1331","2004-03-24 12:59:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.463248172701515"
"1332","2004-03-24 15:27:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.48582293712364"
"1333","2004-03-24 15:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.402110319334707"
"1334","2004-03-24 15:57:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","0.410254010440234"
"1335","2004-03-25 15:48:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66977264983759"
"1336","2004-03-25 15:51:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.58833573878229"
"1337","2004-03-26 15:13:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66390466546569"
"1338","2004-03-26 15:37:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.65276681209887"
"1339","2004-03-30 09:36:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.41145024119423"
"1340","2004-03-30 09:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64701916787763"
"1341","2004-03-30 09:42:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.59330655008869"
"1342","2004-03-30 09:50:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66115118350573"
"1343","2004-03-30 09:57:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.53713950802829"
"1344","2004-03-30 10:31:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62097246596789"
"1345","2004-03-30 10:35:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63725984817895"
"1346","2004-03-30 10:38:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66983461260108"
"1347","2004-03-30 10:49:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64540353928448"
"1348","2004-03-30 10:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66983461260108"
"1349","2004-03-30 11:04:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64797830370661"
"1350","2004-03-30 11:08:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66797830370661"
"1351","2004-03-30 11:25:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.6424093770232"
"1352","2004-03-30 13:17:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66672011018914"
"1353","2004-03-30 14:05:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64342689023935"
"1354","2004-03-30 14:12:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.62414534576701"
"1355","2004-03-30 14:15:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.66228903687254"
"1356","2004-03-30 14:20:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.6485764190836"
"1357","2004-03-30 15:03:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64785796355595"
"1358","2004-03-30 15:15:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.58085212581723"
"1359","2004-03-30 15:19:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.65085212581723"
"1360","2004-03-30 15:22:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.63085212581723"
"1361","2004-03-30 15:36:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.52827736139511"
"1362","2004-03-30 15:38:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.56684045033979"
"1363","2004-03-30 15:40:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.52426568591767"
"1364","2004-03-30 15:49:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.47498414144533"
"1365","2004-03-30 15:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.45498414144533"
"1366","2004-03-31 09:48:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.53923649722408"
"1367","2004-03-31 09:54:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.56181126164621"
"1368","2004-03-31 10:04:00","rejected","short","market","Exit2SHORT","HDB.CHA","all","1.64995495275174"
